날짜,종가,전일비,시가,고가,저가,거래량
2023-09-04,89100.0,700.0,88800.0,90200.0,88000.0,130402
2023-09-01,88400.0,-2600.0,91000.0,91800.0,88400.0,140629
2023-08-31,91000.0,900.0,90100.0,91000.0,89100.0,179658
2023-08-30,90100.0,-900.0,91200.0,91700.0,90100.0,124989
2023-08-29,91000.0,3500.0,88500.0,92200.0,87400.0,217119
2023-08-28,87500.0,4900.0,83500.0,88500.0,83400.0,202549
2023-08-25,82600.0,-100.0,81700.0,83100.0,81500.0,101720
2023-08-24,82700.0,0.0,82700.0,83400.0,80800.0,190602
2023-08-23,82700.0,-1100.0,83100.0,84200.0,81700.0,179939
2023-08-22,83800.0,-700.0,84900.0,84900.0,81900.0,217938
2023-08-21,84500.0,100.0,84300.0,85800.0,83600.0,131605
2023-08-18,84400.0,-2400.0,85100.0,85800.0,83600.0,265521
2023-08-17,86800.0,-1400.0,87000.0,89000.0,86000.0,207915
2023-08-16,88200.0,-3900.0,90500.0,91300.0,88200.0,234400
2023-08-14,92100.0,-2100.0,94800.0,95400.0,90000.0,373390
2023-08-11,94200.0,1300.0,93100.0,95300.0,92200.0,225048
2023-08-10,92900.0,-100.0,93100.0,95200.0,92000.0,298892
2023-08-09,93000.0,100.0,92900.0,93300.0,91800.0,168982
2023-08-08,92900.0,1300.0,92500.0,94800.0,91800.0,225312
2023-08-07,91600.0,-1100.0,92000.0,93400.0,91400.0,143382
2023-08-04,92700.0,100.0,92600.0,94900.0,91900.0,186872
2023-08-03,92600.0,-900.0,93600.0,94700.0,90600.0,247065
2023-08-02,93500.0,-100.0,93000.0,96700.0,92500.0,406190
2023-08-01,93600.0,200.0,94500.0,94600.0,91200.0,283597
2023-07-31,93400.0,6200.0,88300.0,94000.0,87200.0,443080
2023-07-28,87200.0,3400.0,83200.0,88200.0,83000.0,378977
2023-07-27,83800.0,-6100.0,89900.0,92100.0,82900.0,573140
2023-07-26,89900.0,-1200.0,91400.0,91700.0,88500.0,326056
2023-07-25,91100.0,1500.0,89500.0,92300.0,88800.0,231404
2023-07-24,89600.0,-700.0,89300.0,91000.0,89200.0,196118
2023-07-21,90300.0,-500.0,91100.0,92400.0,89400.0,196004
2023-07-20,90800.0,-700.0,91300.0,92400.0,89700.0,196382
2023-07-19,91500.0,300.0,91200.0,93300.0,91000.0,234969
2023-07-18,91200.0,-1500.0,92700.0,92700.0,89600.0,268093
2023-07-17,92700.0,-100.0,92100.0,94300.0,91400.0,214936
2023-07-14,92800.0,700.0,92100.0,93100.0,91400.0,237842
2023-07-13,92100.0,0.0,92200.0,92700.0,90900.0,298663
2023-07-12,92100.0,2200.0,89900.0,93300.0,88800.0,628834
2023-07-11,89900.0,2000.0,88500.0,90100.0,87300.0,309220
2023-07-10,87900.0,900.0,86600.0,90000.0,86500.0,337912
2023-07-07,87000.0,500.0,85900.0,87900.0,85800.0,220890
2023-07-06,86500.0,-500.0,87000.0,87700.0,85700.0,314422
2023-07-05,87000.0,-400.0,87100.0,88200.0,85800.0,396711
2023-07-04,87400.0,3800.0,83600.0,88300.0,83300.0,466623
2023-07-03,83600.0,-400.0,84500.0,84600.0,81800.0,230591
2023-06-30,84000.0,2600.0,82000.0,85200.0,80900.0,278007
2023-06-29,81400.0,-600.0,81600.0,83100.0,80900.0,215025
2023-06-28,82000.0,-1200.0,84000.0,84200.0,81700.0,248236
2023-06-27,83200.0,500.0,82500.0,84000.0,81700.0,192429
2023-06-26,82700.0,600.0,81500.0,83100.0,80800.0,175480
2023-06-23,82100.0,-1600.0,83300.0,84400.0,81500.0,218160
2023-06-22,83700.0,-600.0,84200.0,84300.0,81700.0,230409
2023-06-21,84300.0,-600.0,85200.0,86800.0,84100.0,357583
2023-06-20,84900.0,600.0,84800.0,85700.0,83600.0,297900
2023-06-19,84300.0,-1600.0,86000.0,86700.0,83500.0,359164
2023-06-16,85900.0,3500.0,83500.0,86300.0,82600.0,610346
2023-06-15,82400.0,1000.0,81600.0,83400.0,81300.0,302492
2023-06-14,81400.0,800.0,80700.0,82300.0,80200.0,232040
2023-06-13,80600.0,-1800.0,82000.0,82000.0,80500.0,242149
2023-06-12,82400.0,1700.0,81500.0,82800.0,80200.0,321044
2023-06-09,80700.0,100.0,81200.0,81900.0,80100.0,264829
2023-06-08,80600.0,-600.0,81200.0,83800.0,80500.0,504198
2023-06-07,81200.0,-700.0,82700.0,82700.0,80600.0,418971
2023-06-05,81900.0,4800.0,78200.0,82400.0,78000.0,827707
2023-06-02,77100.0,2800.0,75100.0,77200.0,74400.0,324426
2023-06-01,74300.0,-300.0,75300.0,75800.0,73000.0,230695
2023-05-31,74600.0,-3100.0,77000.0,77100.0,74600.0,489973
2023-05-30,77700.0,4600.0,73900.0,77900.0,73900.0,664463
2023-05-26,73100.0,-900.0,74300.0,74300.0,72100.0,240133
2023-05-25,74000.0,-1600.0,75400.0,77000.0,73700.0,241290
2023-05-24,75600.0,-500.0,75100.0,78500.0,74700.0,429655
2023-05-23,76100.0,-800.0,77300.0,77700.0,76000.0,362398
2023-05-22,76900.0,6800.0,69900.0,77000.0,69800.0,757110
2023-05-19,70100.0,1200.0,69100.0,70200.0,68400.0,223455
2023-05-18,68900.0,1000.0,68300.0,69200.0,68000.0,147178
2023-05-17,67900.0,-1000.0,68400.0,69100.0,67700.0,215530
2023-05-16,68900.0,-800.0,69400.0,69500.0,68200.0,149693
2023-05-15,69700.0,200.0,69500.0,71000.0,68700.0,152250
2023-05-12,69500.0,-1900.0,71500.0,71500.0,69500.0,208211
2023-05-11,71400.0,-600.0,72400.0,73300.0,71400.0,213454
2023-05-10,72000.0,0.0,72600.0,72800.0,71700.0,170848
2023-05-09,72000.0,700.0,71400.0,73900.0,71100.0,279708
2023-05-08,71300.0,1100.0,70700.0,72300.0,70400.0,167755
2023-05-04,70200.0,-900.0,70900.0,71900.0,69700.0,171847
2023-05-03,71100.0,-1800.0,72400.0,74300.0,71000.0,203453
2023-05-02,72900.0,-500.0,73700.0,73800.0,70700.0,343937
2023-04-28,73400.0,3000.0,71100.0,75300.0,70600.0,443951
2023-04-27,70400.0,-2200.0,72000.0,72600.0,70300.0,295086
2023-04-26,72600.0,-1100.0,73700.0,74600.0,72000.0,251666
2023-04-25,73700.0,-100.0,74100.0,75700.0,73100.0,293189
2023-04-24,73800.0,100.0,74900.0,76100.0,73500.0,376834
2023-04-21,73700.0,-800.0,74500.0,74500.0,72500.0,211944
2023-04-20,74500.0,400.0,74200.0,76200.0,73900.0,398746
2023-04-19,74100.0,1600.0,72500.0,75200.0,72300.0,409501
2023-04-18,72500.0,-700.0,72700.0,73400.0,71200.0,200733
2023-04-17,73200.0,600.0,73100.0,74400.0,72400.0,324040
2023-04-14,72600.0,2200.0,70400.0,73600.0,70200.0,404212
2023-04-13,70400.0,500.0,69900.0,70700.0,68700.0,227767
2023-04-12,69900.0,1900.0,67800.0,70300.0,67800.0,286952
2023-04-11,68000.0,200.0,67800.0,68400.0,66400.0,252583
2023-04-10,67800.0,-800.0,68400.0,68800.0,67200.0,299577
2023-04-07,68600.0,-300.0,69100.0,69200.0,68200.0,147588
2023-04-06,68900.0,-400.0,69300.0,69900.0,68600.0,156042
2023-04-05,69300.0,-2100.0,70800.0,71000.0,68800.0,260847
2023-04-04,71400.0,1100.0,70700.0,71900.0,70200.0,258589
2023-04-03,70300.0,100.0,71000.0,71900.0,70000.0,168845
2023-03-31,70200.0,600.0,70200.0,71400.0,69800.0,203321
2023-03-30,69600.0,600.0,69500.0,70300.0,68500.0,151086
2023-03-29,69000.0,-1300.0,70600.0,71100.0,68600.0,203498
2023-03-28,70300.0,3600.0,67000.0,71700.0,66700.0,418342
2023-03-27,66700.0,-100.0,66800.0,67000.0,65200.0,156121
2023-03-24,66800.0,-200.0,67000.0,67500.0,66200.0,146955
2023-03-23,67000.0,-800.0,67600.0,68600.0,66500.0,176421
2023-03-22,67800.0,-1600.0,70100.0,70500.0,67500.0,247833
2023-03-21,69400.0,3100.0,67400.0,70000.0,67200.0,367425
2023-03-20,66300.0,2200.0,64100.0,68100.0,64100.0,308578
2023-03-17,64100.0,400.0,64500.0,65700.0,64000.0,303276
2023-03-16,63700.0,-1900.0,64400.0,64700.0,63300.0,296730
2023-03-15,65600.0,800.0,65600.0,66900.0,65000.0,280941
2023-03-14,64800.0,-2400.0,66600.0,66800.0,64800.0,193976
2023-03-13,67200.0,400.0,66600.0,67300.0,64700.0,249928
2023-03-10,66800.0,-400.0,66000.0,67700.0,65700.0,215890
2023-03-09,67200.0,-1500.0,68700.0,69400.0,67200.0,289994
2023-03-08,68700.0,-1500.0,69800.0,69800.0,68600.0,274293
2023-03-07,70200.0,-600.0,70500.0,71000.0,70000.0,213574
2023-03-06,70800.0,-200.0,71000.0,71500.0,70100.0,208402
2023-03-03,71000.0,-200.0,71700.0,71900.0,70100.0,212322
2023-03-02,71200.0,1000.0,70500.0,72300.0,70000.0,325486
2023-02-28,70200.0,-1600.0,72200.0,72600.0,69900.0,658061
2023-02-27,71800.0,-3100.0,74300.0,74700.0,71500.0,401196
2023-02-24,74900.0,-300.0,75200.0,76100.0,74200.0,191929
2023-02-23,75200.0,-1800.0,77000.0,77400.0,74000.0,278312
2023-02-22,77000.0,0.0,75500.0,77500.0,75500.0,289526
2023-02-21,77000.0,2900.0,74000.0,77400.0,73800.0,518266
2023-02-20,74100.0,-100.0,74300.0,74600.0,73000.0,132257
2023-02-17,74200.0,500.0,73300.0,74900.0,72800.0,218493
2023-02-16,73700.0,-100.0,74100.0,74700.0,73500.0,197287
2023-02-15,73800.0,-800.0,74400.0,75300.0,73500.0,291876
2023-02-14,74600.0,300.0,74900.0,75200.0,74100.0,200754
2023-02-13,74300.0,500.0,74400.0,75100.0,73300.0,343713
2023-02-10,73800.0,1000.0,72300.0,73800.0,71800.0,367139
2023-02-09,72800.0,100.0,72600.0,73300.0,72100.0,406649
2023-02-08,72700.0,-2500.0,75600.0,75700.0,72100.0,1098330
2023-02-07,75200.0,-4300.0,79600.0,80100.0,74800.0,722903
2023-02-06,79500.0,-1300.0,80800.0,80800.0,78700.0,194353
2023-02-03,80800.0,1100.0,79200.0,81200.0,78900.0,241433
2023-02-02,79700.0,-900.0,81200.0,81400.0,79700.0,200437
2023-02-01,80600.0,200.0,80600.0,81000.0,79400.0,183535
2023-01-31,80400.0,1100.0,79200.0,81700.0,78100.0,363537
2023-01-30,79300.0,-400.0,79900.0,80300.0,78800.0,214136
2023-01-27,79700.0,2100.0,77800.0,81100.0,77100.0,418416
2023-01-26,77600.0,300.0,76900.0,78100.0,76500.0,219911
2023-01-25,77300.0,800.0,77200.0,77700.0,76700.0,166638
2023-01-20,76500.0,300.0,75600.0,77000.0,75500.0,159037
2023-01-19,76200.0,-1100.0,76500.0,77300.0,75400.0,210789
2023-01-18,77300.0,-1200.0,78600.0,78600.0,76900.0,149019
2023-01-17,78500.0,600.0,78100.0,79200.0,77700.0,101716
2023-01-16,77900.0,-1200.0,79200.0,79200.0,77300.0,174784
2023-01-13,79100.0,1700.0,78200.0,80200.0,77900.0,258485
2023-01-12,77400.0,1800.0,76300.0,78500.0,75900.0,446731
2023-01-11,75600.0,300.0,75600.0,76300.0,75100.0,205997
2023-01-10,75300.0,-300.0,75700.0,75800.0,74600.0,188692
2023-01-09,75600.0,2000.0,74400.0,75800.0,73700.0,379655
2023-01-06,73600.0,-1300.0,74000.0,74700.0,71700.0,469925
2023-01-05,74900.0,-3200.0,78200.0,78700.0,74400.0,648103
2023-01-04,78100.0,-4400.0,81300.0,83100.0,77600.0,412135
2023-01-03,82500.0,1100.0,82400.0,84000.0,80400.0,217603
2023-01-02,81400.0,-3100.0,84200.0,85500.0,80400.0,264817
2022-12-29,84500.0,-3000.0,86700.0,87900.0,83600.0,172811
2022-12-28,87500.0,2000.0,85500.0,88700.0,85200.0,233680
2022-12-27,85500.0,1400.0,84300.0,85900.0,82900.0,232201
2022-12-26,84100.0,-1200.0,85300.0,85400.0,81900.0,280678
2022-12-23,85300.0,-3900.0,88400.0,88400.0,85300.0,263048
2022-12-22,89200.0,2400.0,87600.0,89500.0,87200.0,320917
2022-12-21,86800.0,800.0,86000.0,88100.0,85800.0,128608
2022-12-20,86000.0,-500.0,86500.0,87200.0,85300.0,90115
2022-12-19,86500.0,-600.0,87000.0,87600.0,86100.0,129957
2022-12-16,87100.0,600.0,85800.0,88600.0,85200.0,188812
2022-12-15,86500.0,-1500.0,87500.0,89200.0,86500.0,175851
2022-12-14,88000.0,100.0,88600.0,89400.0,87000.0,221699
2022-12-13,87900.0,4100.0,84400.0,89200.0,84000.0,498213
2022-12-12,83800.0,100.0,83200.0,84300.0,82500.0,130664
2022-12-09,83700.0,500.0,83200.0,83800.0,82300.0,169540
2022-12-08,83200.0,-200.0,83700.0,84400.0,82800.0,268527
2022-12-07,83400.0,1000.0,82200.0,84200.0,82200.0,235843
2022-12-06,82400.0,300.0,81900.0,84700.0,81300.0,306217
2022-12-05,82100.0,-200.0,82700.0,83700.0,81900.0,324905
2022-12-02,82300.0,-3700.0,86200.0,86200.0,82100.0,402868
2022-12-01,86000.0,-500.0,86600.0,87400.0,85700.0,402484
2022-11-30,86500.0,1900.0,84400.0,86900.0,83500.0,2740458
2022-11-29,84600.0,800.0,83500.0,84700.0,81700.0,576480
2022-11-28,83800.0,-6100.0,89900.0,89900.0,83400.0,721240
2022-11-25,89900.0,-100.0,90500.0,90700.0,89700.0,120788
2022-11-24,90000.0,-1000.0,91200.0,91500.0,89900.0,213153
2022-11-23,91000.0,800.0,90600.0,91500.0,89600.0,144048
2022-11-22,90200.0,0.0,89900.0,92200.0,89900.0,221144
2022-11-21,90200.0,-800.0,90800.0,91500.0,89500.0,194222
2022-11-18,91000.0,200.0,91000.0,92500.0,90300.0,218813
2022-11-17,90800.0,-1900.0,93100.0,94600.0,90800.0,280469
2022-11-16,92700.0,2400.0,90600.0,93000.0,90200.0,415826
2022-11-15,90300.0,300.0,90100.0,91300.0,89400.0,316057
2022-11-14,90000.0,-4000.0,94500.0,94600.0,90000.0,541032
2022-11-11,94000.0,5200.0,92300.0,95700.0,92200.0,951835
2022-11-10,88800.0,-1500.0,90300.0,92000.0,88500.0,531594
2022-11-09,90300.0,-4700.0,94500.0,95600.0,89600.0,565812
2022-11-08,95000.0,1100.0,94700.0,95800.0,93500.0,165507
2022-11-07,93900.0,-500.0,94700.0,95600.0,93100.0,174569
2022-11-04,94400.0,2500.0,91800.0,96000.0,91200.0,346644
2022-11-03,91900.0,800.0,89200.0,92600.0,89200.0,194375
2022-11-02,91100.0,-2600.0,93500.0,93800.0,91100.0,274121
2022-11-01,93700.0,1900.0,92300.0,94600.0,91800.0,245427
2022-10-31,91800.0,400.0,91900.0,93500.0,90100.0,338613
2022-10-28,91400.0,-1900.0,93300.0,96000.0,91300.0,421220
2022-10-27,93300.0,1200.0,92400.0,93900.0,89100.0,396348
2022-10-26,92100.0,-1400.0,93500.0,94200.0,91500.0,252597
2022-10-25,93500.0,-3100.0,97500.0,97500.0,92300.0,283951
2022-10-24,96600.0,3200.0,94600.0,97300.0,93500.0,384847
2022-10-21,93400.0,-3500.0,97000.0,97700.0,92800.0,462113
2022-10-20,96900.0,-100.0,96800.0,99400.0,96000.0,290571
2022-10-19,97000.0,-1500.0,99000.0,101000.0,96900.0,385632
2022-10-18,98500.0,-4000.0,104000.0,106000.0,98100.0,499342
2022-10-17,102500.0,500.0,100000.0,103500.0,96300.0,303538
2022-10-14,102000.0,-500.0,105500.0,105500.0,101000.0,309932
2022-10-13,102500.0,-4000.0,107000.0,107000.0,102500.0,291160
2022-10-12,106500.0,1000.0,105500.0,107500.0,103500.0,267362
2022-10-11,105500.0,-5500.0,108500.0,109000.0,104000.0,320344
2022-10-07,111000.0,-500.0,110500.0,115000.0,109000.0,502767
2022-10-06,111500.0,7000.0,105000.0,111500.0,104500.0,398427
2022-10-05,104500.0,-6500.0,112000.0,113000.0,103000.0,534816
2022-10-04,111000.0,8000.0,105000.0,111500.0,102000.0,379529
2022-09-30,103000.0,1500.0,100000.0,105500.0,99900.0,287340
2022-09-29,101500.0,1000.0,103000.0,105000.0,101000.0,270050
2022-09-28,100500.0,-6500.0,106000.0,109500.0,100000.0,533582
2022-09-27,107000.0,3000.0,104500.0,107000.0,99900.0,417183
2022-09-26,104000.0,-7500.0,108500.0,110000.0,102000.0,620849
2022-09-23,111500.0,1500.0,110500.0,115000.0,110500.0,601549
2022-09-22,110000.0,8000.0,101000.0,110500.0,100500.0,631143
2022-09-21,102000.0,3300.0,98700.0,104500.0,98200.0,348366
2022-09-20,98700.0,1300.0,98700.0,99000.0,97200.0,181423
2022-09-19,97400.0,-1600.0,99000.0,99800.0,96600.0,313259
2022-09-16,99000.0,-4500.0,101500.0,102500.0,98900.0,323120
2022-09-15,103500.0,2000.0,101500.0,106000.0,101000.0,315442
2022-09-14,101500.0,1000.0,98000.0,102000.0,97900.0,311642
2022-09-13,100500.0,-2500.0,104500.0,104500.0,99100.0,557537
2022-09-08,103000.0,-1500.0,105000.0,106000.0,101000.0,418107
2022-09-07,104500.0,-2000.0,105500.0,105500.0,100000.0,454695
2022-09-06,106500.0,1000.0,106000.0,109000.0,105000.0,237325
2022-09-05,105500.0,2000.0,104000.0,109000.0,103000.0,338667
2022-09-02,103500.0,2000.0,102500.0,104000.0,100000.0,377571
2022-09-01,101500.0,-5500.0,105500.0,106000.0,101000.0,463490
2022-08-31,107000.0,-2500.0,108500.0,109000.0,102500.0,479488
2022-08-30,109500.0,-1000.0,111000.0,113000.0,106000.0,374954
2022-08-29,110500.0,-1000.0,108000.0,112500.0,108000.0,242657
2022-08-26,111500.0,0.0,111000.0,113000.0,109500.0,224556
2022-08-25,111500.0,-4500.0,116000.0,117500.0,108500.0,535474
2022-08-24,116000.0,2500.0,114000.0,116500.0,112500.0,225938
2022-08-23,113500.0,5000.0,108000.0,114000.0,107500.0,355155
2022-08-22,108500.0,-1000.0,107000.0,109500.0,106000.0,107682
2022-08-19,109500.0,1500.0,108500.0,111500.0,107000.0,204857
2022-08-18,108000.0,-1500.0,108000.0,109000.0,104500.0,253359
2022-08-17,109500.0,500.0,109000.0,112000.0,107000.0,167941
2022-08-16,109000.0,500.0,108500.0,110500.0,108000.0,161086
2022-08-12,108500.0,-500.0,109000.0,111000.0,106000.0,196705
2022-08-11,109000.0,500.0,109000.0,109000.0,105500.0,351216
2022-08-10,108500.0,1500.0,106000.0,109500.0,105000.0,421976
2022-08-09,107000.0,1500.0,105500.0,109000.0,103500.0,285909
2022-08-08,105500.0,3500.0,101000.0,106000.0,101000.0,267961
2022-08-05,102000.0,1500.0,100000.0,103000.0,100000.0,246220
2022-08-04,100500.0,-1500.0,102000.0,103500.0,98800.0,504893
2022-08-03,102000.0,3500.0,99300.0,103500.0,98500.0,613825
2022-08-02,98500.0,3500.0,94900.0,99000.0,94100.0,708413
2022-08-01,95000.0,5100.0,90000.0,95100.0,89900.0,780039
2022-07-29,89900.0,2100.0,89000.0,90000.0,87400.0,271960
2022-07-28,87800.0,700.0,87200.0,88700.0,87100.0,99817
2022-07-27,87100.0,-300.0,87400.0,87900.0,86700.0,83436
2022-07-26,87400.0,600.0,86800.0,88400.0,86400.0,105354
2022-07-25,86800.0,300.0,86900.0,88100.0,86400.0,118089
2022-07-22,86500.0,100.0,86400.0,88600.0,85500.0,192008
2022-07-21,86400.0,900.0,85000.0,86700.0,84600.0,121039
2022-07-20,85500.0,1000.0,85400.0,86100.0,84000.0,156178
2022-07-19,84500.0,-600.0,84500.0,86600.0,83800.0,177267
2022-07-18,85100.0,5600.0,80300.0,85200.0,80300.0,376908
2022-07-15,79500.0,-700.0,80000.0,80200.0,78400.0,122959
2022-07-14,80200.0,200.0,80000.0,80400.0,78000.0,256117
2022-07-13,80000.0,-1700.0,81100.0,82700.0,78000.0,299579
2022-07-12,81700.0,500.0,81500.0,83300.0,80700.0,222415
2022-07-11,81200.0,700.0,81800.0,82400.0,80500.0,212377
2022-07-08,80500.0,800.0,80800.0,82700.0,80500.0,306911
2022-07-07,79700.0,1600.0,79200.0,80100.0,77700.0,256878
2022-07-06,78100.0,-9100.0,85100.0,85600.0,78100.0,778638
2022-07-05,87200.0,2200.0,85100.0,87200.0,83500.0,232618
2022-07-04,85000.0,-4800.0,89500.0,90500.0,84100.0,403777
2022-07-01,89800.0,-1300.0,92000.0,92300.0,88900.0,337707
2022-06-30,91100.0,3700.0,87700.0,92700.0,87100.0,704084
2022-06-29,87400.0,-200.0,86900.0,89500.0,86800.0,260473
2022-06-28,87600.0,600.0,87200.0,89200.0,86400.0,200424
2022-06-27,87000.0,2900.0,84100.0,87500.0,83800.0,188731
2022-06-24,84100.0,1100.0,83400.0,84700.0,81000.0,204667
2022-06-23,83000.0,-3100.0,86600.0,87800.0,82700.0,316950
2022-06-22,86100.0,-800.0,87800.0,88700.0,85900.0,317644
2022-06-21,86900.0,2400.0,84500.0,88500.0,84100.0,359262
2022-06-20,84500.0,-500.0,85700.0,85800.0,83800.0,196485
2022-06-17,85000.0,2600.0,81100.0,85700.0,81100.0,319369
2022-06-16,82400.0,3100.0,80700.0,85200.0,80500.0,287270
2022-06-15,79300.0,-2900.0,82200.0,82600.0,78800.0,214865
2022-06-14,82200.0,-1100.0,81700.0,83300.0,81000.0,210244
2022-06-13,83300.0,-3100.0,84900.0,85600.0,83000.0,215136
2022-06-10,86400.0,800.0,85300.0,86500.0,84000.0,224981
2022-06-09,85600.0,400.0,85100.0,86400.0,84500.0,182031
2022-06-08,85200.0,800.0,84700.0,85700.0,84500.0,169298
2022-06-07,84400.0,-500.0,84400.0,85900.0,84200.0,141676
2022-06-03,84900.0,1100.0,84400.0,85400.0,83400.0,144225
2022-06-02,83800.0,0.0,83800.0,84400.0,82600.0,137234
2022-05-31,83800.0,1100.0,82600.0,85000.0,82200.0,208907
2022-05-30,82700.0,-500.0,83200.0,84400.0,81800.0,169936
2022-05-27,83200.0,400.0,83300.0,84100.0,82800.0,185278
2022-05-26,82800.0,4600.0,78100.0,83300.0,78100.0,342688
2022-05-25,78200.0,400.0,78500.0,79200.0,78000.0,96674
2022-05-24,77800.0,-600.0,78700.0,80200.0,77400.0,182391
2022-05-23,78400.0,-100.0,78100.0,79200.0,77900.0,119212
2022-05-20,78500.0,0.0,78400.0,79200.0,77700.0,158347
2022-05-19,78500.0,600.0,76000.0,78600.0,75900.0,194007
2022-05-18,77900.0,-2000.0,80000.0,80200.0,77600.0,243038
2022-05-17,79900.0,-1000.0,80800.0,81900.0,79600.0,215027
2022-05-16,80900.0,-2100.0,83000.0,83000.0,80300.0,207697
2022-05-13,83000.0,1900.0,82100.0,83700.0,81700.0,280793
2022-05-12,81100.0,2000.0,78300.0,82300.0,78100.0,471481
2022-05-11,79100.0,200.0,78800.0,79700.0,77300.0,256538
2022-05-10,78900.0,0.0,77900.0,79800.0,76700.0,240735
2022-05-09,78900.0,-1400.0,80000.0,80500.0,78500.0,182839
2022-05-06,80300.0,-700.0,80500.0,81800.0,79700.0,183275
2022-05-04,81000.0,-800.0,82100.0,82500.0,80400.0,172699
2022-05-03,81800.0,-1200.0,82800.0,83700.0,81700.0,150838
2022-05-02,83000.0,-900.0,83000.0,84300.0,82800.0,150106
2022-04-29,83900.0,-800.0,84800.0,84900.0,82900.0,220217
2022-04-28,84700.0,100.0,85500.0,87400.0,83800.0,354124
2022-04-27,84600.0,300.0,82100.0,85700.0,82000.0,287898
2022-04-26,84300.0,-700.0,85900.0,86000.0,82500.0,287913
2022-04-25,85000.0,-600.0,84000.0,87100.0,83900.0,220397
2022-04-22,85600.0,-1300.0,86000.0,87600.0,85100.0,214014
2022-04-21,86900.0,-800.0,87600.0,87600.0,84600.0,474108
2022-04-20,87700.0,-2800.0,89900.0,90500.0,87100.0,441904
2022-04-19,90500.0,1800.0,88300.0,91000.0,87900.0,410090
2022-04-18,88700.0,400.0,88400.0,90300.0,87100.0,391069
2022-04-15,88300.0,2800.0,85600.0,88500.0,84600.0,576778
2022-04-14,85500.0,2100.0,83300.0,87100.0,83100.0,814048
2022-04-13,83400.0,5400.0,78300.0,83500.0,77100.0,833991
2022-04-12,78000.0,1800.0,75900.0,79200.0,75000.0,331264
2022-04-11,76200.0,2200.0,73400.0,76500.0,73000.0,237985
2022-04-08,74000.0,900.0,73400.0,74000.0,72400.0,202922
2022-04-07,73100.0,-3600.0,76000.0,76200.0,72600.0,401279
2022-04-06,76700.0,-1300.0,77600.0,78100.0,76600.0,99392
2022-04-05,78000.0,1200.0,76900.0,78500.0,76400.0,162050
2022-04-04,76800.0,200.0,76300.0,77200.0,75500.0,120536
2022-04-01,76600.0,-1700.0,77800.0,78200.0,76500.0,156291
2022-03-31,78300.0,400.0,78000.0,79200.0,78000.0,74868
2022-03-30,77900.0,-900.0,79300.0,79300.0,77900.0,121003
2022-03-29,78800.0,-200.0,79700.0,79800.0,78100.0,139476
2022-03-28,79000.0,900.0,77700.0,80300.0,77100.0,198051
2022-03-25,78100.0,-1800.0,79800.0,79800.0,78000.0,164164
2022-03-24,79900.0,1100.0,78800.0,80000.0,78600.0,159668
2022-03-23,78800.0,-200.0,78700.0,79500.0,77900.0,166587
