날짜,종가,전일비,시가,고가,저가,거래량
2023-08-31,10790.0,180.0,10690.0,10790.0,10470.0,1126852
2023-08-30,10610.0,40.0,10700.0,10750.0,10490.0,363919
2023-08-29,10570.0,50.0,10500.0,10780.0,10350.0,673215
2023-08-28,10520.0,670.0,9900.0,10740.0,9900.0,1333153
2023-08-25,9850.0,150.0,9490.0,9890.0,9490.0,499023
2023-08-24,9700.0,0.0,9700.0,9760.0,9450.0,378771
2023-08-23,9700.0,0.0,9700.0,9830.0,9600.0,423780
2023-08-22,9700.0,40.0,9690.0,9780.0,9470.0,409697
2023-08-21,9660.0,-90.0,9760.0,9920.0,9600.0,486253
2023-08-18,9750.0,-20.0,9680.0,9810.0,9510.0,448422
2023-08-17,9770.0,-150.0,9850.0,9950.0,9540.0,1135802
2023-08-16,9920.0,-360.0,10220.0,10320.0,9870.0,836174
2023-08-14,10280.0,-770.0,10680.0,10690.0,10080.0,1837794
2023-08-11,11050.0,-160.0,11080.0,11200.0,10870.0,594132
2023-08-10,11210.0,-160.0,11210.0,11440.0,11110.0,413318
2023-08-09,11370.0,-270.0,11720.0,11720.0,11130.0,846782
2023-08-08,11640.0,280.0,11360.0,11680.0,11360.0,669302
2023-08-07,11360.0,-450.0,11850.0,11850.0,11310.0,624611
2023-08-04,11810.0,360.0,11450.0,12200.0,11450.0,808477
2023-08-03,11450.0,-250.0,11700.0,11740.0,11100.0,927357
2023-08-02,11700.0,-880.0,12600.0,12750.0,11630.0,1392067
2023-08-01,12580.0,670.0,11910.0,12640.0,11700.0,1242813
2023-07-31,11910.0,90.0,11870.0,12160.0,11570.0,664395
2023-07-28,11820.0,920.0,11000.0,12090.0,10490.0,1564561
2023-07-27,10900.0,-330.0,11230.0,11600.0,10850.0,998211
2023-07-26,11230.0,-520.0,11700.0,11740.0,11000.0,1402944
2023-07-25,11750.0,-110.0,11880.0,11950.0,11520.0,724518
2023-07-24,11860.0,90.0,11800.0,12000.0,11590.0,1038277
2023-07-21,11770.0,-150.0,11920.0,11940.0,11590.0,363649
2023-07-20,11920.0,90.0,11860.0,11940.0,11580.0,632221
2023-07-19,11830.0,140.0,11690.0,12220.0,11680.0,777064
2023-07-18,11690.0,-410.0,12100.0,12100.0,11540.0,1111970
2023-07-17,12100.0,-150.0,12270.0,12400.0,11820.0,799714
2023-07-14,12250.0,170.0,12180.0,12250.0,11710.0,944994
2023-07-13,12080.0,0.0,12090.0,12170.0,11750.0,832680
2023-07-12,12080.0,360.0,11760.0,12460.0,11700.0,1961038
2023-07-11,11720.0,410.0,11370.0,11720.0,11050.0,1066660
2023-07-10,11310.0,-500.0,11820.0,12040.0,11200.0,1060965
2023-07-07,11810.0,450.0,11310.0,12240.0,11190.0,1851636
2023-07-06,11360.0,220.0,11140.0,11520.0,11100.0,1010803
2023-07-05,11140.0,150.0,10990.0,11300.0,10850.0,935403
2023-07-04,10990.0,850.0,10070.0,11030.0,9960.0,2084216
2023-07-03,10140.0,20.0,10190.0,10240.0,9920.0,706534
2023-06-30,10120.0,90.0,10090.0,10170.0,9940.0,370901
2023-06-29,10030.0,10.0,9970.0,10180.0,9890.0,565991
2023-06-28,10020.0,-230.0,10260.0,10300.0,9950.0,765812
2023-06-27,10250.0,30.0,10350.0,10380.0,10040.0,454434
2023-06-26,10220.0,70.0,10160.0,10310.0,10060.0,444075
2023-06-23,10150.0,-150.0,10280.0,10350.0,10030.0,544721
2023-06-22,10300.0,100.0,10200.0,10390.0,10000.0,600217
2023-06-21,10200.0,-200.0,10500.0,10850.0,10200.0,1356619
2023-06-20,10400.0,350.0,10050.0,10500.0,10000.0,975319
2023-06-19,10050.0,0.0,10140.0,10210.0,9890.0,757386
2023-06-16,10050.0,150.0,9970.0,10150.0,9770.0,1257927
2023-06-15,9900.0,240.0,9610.0,9950.0,9590.0,1033486
2023-06-14,9660.0,270.0,9470.0,9830.0,9360.0,1453818
2023-06-13,9390.0,-20.0,9400.0,9450.0,9210.0,449916
2023-06-12,9410.0,190.0,9210.0,9450.0,9090.0,760262
2023-06-09,9220.0,-230.0,9450.0,9450.0,9150.0,789340
2023-06-08,9450.0,170.0,9300.0,9590.0,9280.0,1184969
2023-06-07,9280.0,10.0,9270.0,9370.0,9100.0,761821
2023-06-05,9270.0,440.0,8960.0,9300.0,8920.0,1434530
2023-06-02,8830.0,-70.0,8840.0,8980.0,8720.0,677261
2023-06-01,8900.0,160.0,8650.0,8920.0,8640.0,687932
2023-05-31,8740.0,-190.0,8830.0,8900.0,8690.0,575231
2023-05-30,8930.0,280.0,8670.0,9100.0,8650.0,1346877
2023-05-26,8650.0,-90.0,8720.0,8720.0,8370.0,927384
2023-05-25,8740.0,-260.0,8970.0,9030.0,8700.0,1300383
2023-05-24,9000.0,680.0,8250.0,9020.0,8240.0,3072208
2023-05-23,8320.0,0.0,8380.0,8440.0,8220.0,1050501
2023-05-22,8320.0,510.0,7800.0,8340.0,7750.0,1779824
2023-05-19,7810.0,-10.0,7860.0,7880.0,7730.0,264017
2023-05-18,7820.0,120.0,7730.0,7850.0,7700.0,371655
2023-05-17,7700.0,50.0,7590.0,7750.0,7590.0,246829
2023-05-16,7650.0,-120.0,7770.0,7780.0,7570.0,429064
2023-05-15,7770.0,-10.0,7720.0,7880.0,7650.0,433022
2023-05-12,7780.0,-20.0,7800.0,7840.0,7600.0,533851
2023-05-11,7800.0,-10.0,7780.0,7900.0,7750.0,308905
2023-05-10,7810.0,-300.0,8120.0,8150.0,7730.0,687303
2023-05-09,8110.0,240.0,7840.0,8180.0,7840.0,1022169
2023-05-08,7870.0,140.0,7740.0,8050.0,7650.0,563748
2023-05-04,7730.0,-150.0,7830.0,7880.0,7700.0,331437
2023-05-03,7880.0,-20.0,7880.0,7980.0,7760.0,364463
2023-05-02,7900.0,130.0,7910.0,7980.0,7680.0,508281
2023-04-28,7770.0,30.0,7740.0,7940.0,7560.0,634581
2023-04-27,7740.0,-10.0,7750.0,7800.0,7460.0,525641
2023-04-26,7750.0,-230.0,7910.0,8070.0,7710.0,542609
2023-04-25,7980.0,110.0,7870.0,8130.0,7730.0,1173071
2023-04-24,7870.0,-60.0,7900.0,8060.0,7780.0,497915
2023-04-21,7930.0,-130.0,8030.0,8040.0,7760.0,750584
2023-04-20,8060.0,20.0,7980.0,8150.0,7930.0,881073
2023-04-19,8040.0,260.0,7790.0,8090.0,7700.0,1075102
2023-04-18,7780.0,-70.0,7890.0,7890.0,7670.0,422335
2023-04-17,7850.0,110.0,7860.0,7980.0,7790.0,702972
2023-04-14,7740.0,0.0,7750.0,7920.0,7610.0,599915
2023-04-13,7740.0,70.0,7670.0,7750.0,7500.0,356629
2023-04-12,7670.0,210.0,7500.0,7810.0,7430.0,798384
2023-04-11,7460.0,80.0,7380.0,7460.0,7240.0,687903
2023-04-10,7380.0,-10.0,7390.0,7470.0,7190.0,426973
2023-04-07,7390.0,-110.0,7510.0,7600.0,7340.0,376562
2023-04-06,7500.0,-40.0,7550.0,7690.0,7350.0,488585
2023-04-05,7540.0,-260.0,7800.0,7800.0,7450.0,586155
2023-04-04,7800.0,160.0,7760.0,7930.0,7710.0,863033
2023-04-03,7640.0,190.0,7600.0,7720.0,7450.0,934693
2023-03-31,7450.0,260.0,7270.0,7470.0,7200.0,695374
2023-03-30,7190.0,40.0,7250.0,7250.0,7030.0,311281
2023-03-29,7150.0,-130.0,7270.0,7280.0,7100.0,258606
2023-03-28,7280.0,290.0,6910.0,7310.0,6910.0,451807
2023-03-27,6990.0,-90.0,7120.0,7130.0,6950.0,253202
2023-03-24,7080.0,40.0,7210.0,7210.0,7000.0,227339
2023-03-23,7040.0,-170.0,7210.0,7240.0,6960.0,419556
2023-03-22,7210.0,10.0,7320.0,7360.0,7160.0,393398
2023-03-21,7200.0,390.0,6860.0,7240.0,6860.0,480724
2023-03-20,6810.0,-50.0,6840.0,7050.0,6780.0,479307
2023-03-17,6860.0,-10.0,6940.0,6990.0,6820.0,391736
2023-03-16,6870.0,-300.0,7070.0,7100.0,6830.0,661796
2023-03-15,7170.0,180.0,7070.0,7270.0,7070.0,376478
2023-03-14,6990.0,-260.0,7250.0,7280.0,6910.0,674134
2023-03-13,7250.0,-130.0,7210.0,7350.0,7130.0,394579
2023-03-10,7380.0,-50.0,7260.0,7520.0,7260.0,302531
2023-03-09,7430.0,120.0,7400.0,7590.0,7340.0,602120
2023-03-08,7310.0,-240.0,7540.0,7590.0,7290.0,710994
2023-03-07,7550.0,-150.0,7720.0,7790.0,7530.0,430520
2023-03-06,7700.0,90.0,7610.0,7730.0,7490.0,610773
2023-03-03,7610.0,-140.0,7750.0,7780.0,7590.0,475307
2023-03-02,7750.0,-60.0,7810.0,7900.0,7670.0,412523
2023-02-28,7810.0,-40.0,7900.0,7930.0,7750.0,465892
2023-02-27,7850.0,180.0,7610.0,7850.0,7580.0,564021
2023-02-24,7670.0,-240.0,7810.0,7950.0,7630.0,765600
2023-02-23,7910.0,-100.0,8110.0,8110.0,7810.0,598648
2023-02-22,8010.0,20.0,7840.0,8160.0,7720.0,832808
2023-02-21,7990.0,150.0,7840.0,8190.0,7810.0,1073472
2023-02-20,7840.0,20.0,7890.0,7940.0,7700.0,1131696
2023-02-17,7820.0,-450.0,8500.0,8510.0,7610.0,4648239
2023-02-16,8270.0,-370.0,8700.0,9080.0,7860.0,5030807
2023-02-15,8640.0,-160.0,8810.0,8910.0,8500.0,1268587
2023-02-14,8800.0,180.0,8740.0,9100.0,8590.0,3298404
2023-02-13,8620.0,730.0,8000.0,8700.0,7920.0,4884178
2023-02-10,7890.0,580.0,7330.0,7970.0,7300.0,1861606
2023-02-09,7310.0,-20.0,7270.0,7390.0,7230.0,285348
2023-02-08,7330.0,-90.0,7530.0,7530.0,7220.0,565048
2023-02-07,7420.0,-210.0,7630.0,7690.0,7360.0,535728
2023-02-06,7630.0,50.0,7580.0,7750.0,7400.0,367652
2023-02-03,7580.0,40.0,7540.0,7630.0,7400.0,397503
2023-02-02,7540.0,-60.0,7700.0,7750.0,7460.0,401097
2023-02-01,7600.0,50.0,7620.0,7720.0,7520.0,375409
2023-01-31,7550.0,100.0,7440.0,7700.0,7410.0,710811
2023-01-30,7450.0,-10.0,7470.0,7700.0,7420.0,512973
2023-01-27,7460.0,360.0,7160.0,7680.0,7100.0,1557392
2023-01-26,7100.0,260.0,6840.0,7120.0,6830.0,479293
2023-01-25,6840.0,140.0,6880.0,6880.0,6750.0,295186
2023-01-20,6700.0,-30.0,6750.0,6830.0,6650.0,402132
2023-01-19,6730.0,0.0,6690.0,6830.0,6680.0,318862
2023-01-18,6730.0,-110.0,6900.0,6910.0,6700.0,341533
2023-01-17,6840.0,-60.0,6880.0,6970.0,6830.0,302873
2023-01-16,6900.0,-140.0,7030.0,7080.0,6840.0,467300
2023-01-13,7040.0,50.0,7010.0,7050.0,6970.0,183204
2023-01-12,6990.0,60.0,6930.0,7090.0,6930.0,328884
2023-01-11,6930.0,30.0,6930.0,6980.0,6880.0,276869
2023-01-10,6900.0,-100.0,7000.0,7080.0,6840.0,438602
2023-01-09,7000.0,130.0,6950.0,7020.0,6900.0,404876
2023-01-06,6870.0,-10.0,6760.0,7040.0,6760.0,384911
2023-01-05,6880.0,-190.0,7100.0,7140.0,6760.0,527554
2023-01-04,7070.0,-90.0,7110.0,7190.0,6980.0,371288
2023-01-03,7160.0,-90.0,7270.0,7330.0,6990.0,443348
2023-01-02,7250.0,-170.0,7480.0,7590.0,7250.0,284926
2022-12-29,7420.0,10.0,7410.0,7450.0,7250.0,257211
2022-12-28,7410.0,190.0,7220.0,7530.0,7180.0,742765
2022-12-27,7220.0,-170.0,7340.0,7370.0,7140.0,1046301
2022-12-26,7390.0,-10.0,7450.0,7470.0,7320.0,462791
2022-12-23,7400.0,-300.0,7610.0,7620.0,7390.0,644684
2022-12-22,7700.0,190.0,7540.0,7700.0,7520.0,427241
2022-12-21,7510.0,110.0,7460.0,7620.0,7330.0,291819
2022-12-20,7400.0,-170.0,7570.0,7650.0,7310.0,327839
2022-12-19,7570.0,-90.0,7680.0,7710.0,7510.0,275176
2022-12-16,7660.0,170.0,7450.0,7780.0,7340.0,936359
2022-12-15,7490.0,20.0,7430.0,7560.0,7370.0,368729
2022-12-14,7470.0,0.0,7490.0,7520.0,7400.0,251484
2022-12-13,7470.0,170.0,7310.0,7580.0,7310.0,402106
2022-12-12,7300.0,-130.0,7430.0,7430.0,7260.0,163614
2022-12-09,7430.0,260.0,7170.0,7500.0,7150.0,329763
2022-12-08,7170.0,-100.0,7230.0,7310.0,7110.0,178979
2022-12-07,7270.0,-80.0,7320.0,7380.0,7250.0,165994
2022-12-06,7350.0,60.0,7210.0,7440.0,7160.0,324600
2022-12-05,7290.0,50.0,7290.0,7450.0,7190.0,386046
2022-12-02,7240.0,-280.0,7550.0,7550.0,7150.0,538001
2022-12-01,7520.0,10.0,7660.0,7680.0,7450.0,236128
2022-11-30,7510.0,-100.0,7610.0,7640.0,7430.0,277290
2022-11-29,7610.0,160.0,7330.0,7620.0,7330.0,287078
2022-11-28,7450.0,-420.0,7760.0,7840.0,7430.0,597111
2022-11-25,7870.0,40.0,7890.0,7920.0,7690.0,373201
2022-11-24,7830.0,-70.0,7970.0,7970.0,7780.0,301682
2022-11-23,7900.0,90.0,7840.0,7950.0,7760.0,379121
2022-11-22,7810.0,100.0,7690.0,7810.0,7430.0,605883
2022-11-21,7710.0,70.0,7690.0,7830.0,7530.0,768298
2022-11-18,7640.0,-160.0,7780.0,7910.0,7610.0,614473
2022-11-17,7800.0,100.0,7700.0,7830.0,7620.0,783515
2022-11-16,7700.0,620.0,7080.0,7740.0,6930.0,1798621
2022-11-15,7080.0,250.0,7000.0,7200.0,6930.0,1014861
2022-11-14,6830.0,-180.0,7100.0,7140.0,6830.0,655273
2022-11-11,7010.0,400.0,6790.0,7050.0,6610.0,742854
2022-11-10,6610.0,-60.0,6680.0,6770.0,6590.0,308494
2022-11-09,6670.0,-240.0,6920.0,6920.0,6640.0,374470
2022-11-08,6910.0,70.0,6840.0,6950.0,6780.0,247065
2022-11-07,6840.0,-110.0,6950.0,6960.0,6810.0,263847
2022-11-04,6950.0,280.0,6670.0,6980.0,6660.0,351256
2022-11-03,6670.0,-10.0,6510.0,6780.0,6470.0,180393
2022-11-02,6680.0,-120.0,6900.0,6900.0,6590.0,243742
2022-11-01,6800.0,260.0,6600.0,6810.0,6500.0,380371
2022-10-31,6540.0,-10.0,6550.0,6600.0,6440.0,155168
2022-10-28,6550.0,150.0,6440.0,6650.0,6360.0,344229
2022-10-27,6400.0,200.0,6200.0,6410.0,6110.0,482599
2022-10-26,6200.0,-160.0,6380.0,6390.0,6170.0,425667
2022-10-25,6360.0,-230.0,6540.0,6620.0,6210.0,663164
2022-10-24,6590.0,-10.0,6650.0,6740.0,6550.0,327485
2022-10-21,6600.0,-110.0,6680.0,6730.0,6510.0,260913
2022-10-20,6710.0,-10.0,6750.0,6940.0,6620.0,300944
2022-10-19,6720.0,-120.0,6840.0,6920.0,6710.0,276741
2022-10-18,6840.0,20.0,6970.0,6990.0,6710.0,258061
2022-10-17,6820.0,0.0,6700.0,6950.0,6600.0,259244
2022-10-14,6820.0,110.0,6930.0,6950.0,6680.0,406668
2022-10-13,6710.0,-380.0,7080.0,7080.0,6700.0,369728
2022-10-12,7090.0,290.0,6720.0,7110.0,6700.0,440934
2022-10-11,6800.0,-480.0,7150.0,7170.0,6730.0,657964
2022-10-07,7280.0,-80.0,7300.0,7420.0,7190.0,292775
2022-10-06,7360.0,200.0,7210.0,7410.0,7210.0,327741
2022-10-05,7160.0,-130.0,7440.0,7440.0,7040.0,375044
2022-10-04,7290.0,150.0,7360.0,7370.0,6950.0,346815
2022-09-30,7140.0,190.0,6820.0,7240.0,6790.0,558539
2022-09-29,6950.0,310.0,6840.0,7220.0,6780.0,849189
2022-09-28,6640.0,-470.0,7110.0,7150.0,6580.0,1078792
2022-09-27,7110.0,-270.0,7370.0,7400.0,6890.0,1246425
2022-09-26,7380.0,-550.0,7470.0,7790.0,7290.0,1116614
2022-09-23,7930.0,-250.0,8100.0,8240.0,7910.0,479181
2022-09-22,8180.0,270.0,7880.0,8180.0,7860.0,643760
2022-09-21,7910.0,30.0,7910.0,8170.0,7730.0,509443
2022-09-20,7880.0,70.0,7840.0,7930.0,7690.0,513496
2022-09-19,7810.0,-340.0,8100.0,8230.0,7750.0,663523
2022-09-16,8150.0,-160.0,8290.0,8420.0,8040.0,669303
2022-09-15,8310.0,140.0,8200.0,8420.0,8200.0,455495
2022-09-14,8170.0,30.0,7950.0,8210.0,7900.0,602316
2022-09-13,8140.0,-130.0,8350.0,8370.0,7970.0,1039015
2022-09-08,8270.0,-140.0,8410.0,8480.0,8230.0,524307
2022-09-07,8410.0,-270.0,8630.0,8660.0,8340.0,835364
2022-09-06,8680.0,190.0,8570.0,8710.0,8460.0,783517
2022-09-05,8490.0,100.0,8390.0,8690.0,8290.0,891989
2022-09-02,8390.0,-180.0,8530.0,8600.0,8220.0,1405252
2022-09-01,8570.0,-120.0,8540.0,9090.0,8420.0,2106325
2022-08-31,8690.0,-160.0,8830.0,8830.0,8500.0,870454
2022-08-30,8850.0,10.0,8840.0,8990.0,8600.0,1031620
2022-08-29,8840.0,-130.0,8730.0,9010.0,8730.0,739438
2022-08-26,8970.0,-230.0,9280.0,9280.0,8950.0,784767
2022-08-25,9200.0,100.0,9010.0,9470.0,8980.0,1326654
2022-08-24,9100.0,100.0,8950.0,9370.0,8750.0,1187586
2022-08-23,9000.0,300.0,8370.0,9060.0,8320.0,2050325
2022-08-22,8700.0,-410.0,9000.0,9130.0,8650.0,793432
2022-08-19,9110.0,10.0,9110.0,9390.0,8970.0,513266
2022-08-18,9100.0,250.0,8710.0,9150.0,8630.0,354216
2022-08-17,8850.0,-200.0,9000.0,9130.0,8680.0,468163
2022-08-16,9050.0,90.0,9160.0,9370.0,8870.0,638010
2022-08-12,8960.0,50.0,8920.0,9450.0,8810.0,968672
2022-08-11,8910.0,200.0,8710.0,8930.0,8620.0,460828
2022-08-10,8710.0,670.0,8100.0,8860.0,8080.0,1689941
2022-08-09,9640.0,30.0,9630.0,9720.0,9390.0,482107
2022-08-08,9610.0,250.0,9330.0,9610.0,9330.0,411855
2022-08-05,9360.0,70.0,9290.0,9360.0,9160.0,266198
2022-08-04,9290.0,-310.0,9650.0,9670.0,9120.0,628257
2022-08-03,9600.0,0.0,9600.0,9860.0,9430.0,375488
2022-08-02,9600.0,10.0,9570.0,9680.0,9400.0,431996
2022-08-01,9590.0,730.0,8950.0,9640.0,8860.0,1021512
2022-07-29,8860.0,230.0,8640.0,8860.0,8630.0,290213
2022-07-28,8630.0,100.0,8650.0,8750.0,8580.0,180994
2022-07-27,8530.0,-230.0,8730.0,8760.0,8500.0,234251
2022-07-26,8760.0,170.0,8670.0,8820.0,8600.0,291661
2022-07-25,8590.0,-70.0,8660.0,8680.0,8480.0,146419
2022-07-22,8660.0,-10.0,8650.0,8770.0,8610.0,136834
2022-07-21,8670.0,110.0,8560.0,8740.0,8530.0,161259
2022-07-20,8560.0,-100.0,8750.0,8800.0,8530.0,145016
2022-07-19,8660.0,-70.0,8660.0,8880.0,8610.0,171022
2022-07-18,8730.0,630.0,8110.0,8810.0,8110.0,420722
2022-07-15,8100.0,-60.0,8160.0,8220.0,7920.0,214554
2022-07-14,8160.0,-90.0,8150.0,8330.0,8060.0,242468
2022-07-13,8250.0,-50.0,8200.0,8290.0,7880.0,289252
2022-07-12,8300.0,-120.0,8420.0,8530.0,8130.0,280351
2022-07-11,8420.0,-330.0,8710.0,8800.0,8390.0,431163
2022-07-08,8750.0,-20.0,8810.0,9010.0,8690.0,259307
2022-07-07,8770.0,50.0,8750.0,8830.0,8590.0,320520
2022-07-06,8720.0,-570.0,9200.0,9400.0,8450.0,961298
2022-07-05,9290.0,-60.0,9490.0,9490.0,9080.0,453366
2022-07-04,9350.0,-420.0,9850.0,9930.0,9130.0,697967
2022-07-01,9770.0,60.0,9720.0,10100.0,9400.0,888655
2022-06-30,9710.0,350.0,9420.0,10000.0,9350.0,1158021
2022-06-29,9360.0,110.0,9150.0,9680.0,9110.0,636490
2022-06-28,9250.0,190.0,9080.0,9330.0,8910.0,507694
2022-06-27,9060.0,-90.0,9140.0,9270.0,8950.0,642926
2022-06-24,9150.0,-30.0,9180.0,9190.0,8700.0,932581
2022-06-23,9760.0,260.0,9560.0,10150.0,9550.0,1798004
2022-06-22,9500.0,-130.0,9700.0,9940.0,9470.0,1471046
2022-06-21,9630.0,720.0,9040.0,9640.0,8880.0,1099700
2022-06-20,8910.0,-140.0,9140.0,9170.0,8780.0,402999
2022-06-17,9050.0,100.0,8800.0,9080.0,8610.0,442572
2022-06-16,8950.0,90.0,9000.0,9260.0,8860.0,339466
2022-06-15,8860.0,-240.0,9060.0,9170.0,8650.0,477053
2022-06-14,9100.0,-30.0,8950.0,9230.0,8800.0,589470
2022-06-13,9130.0,-370.0,9250.0,9460.0,9110.0,693077
2022-06-10,9500.0,230.0,9270.0,9550.0,9200.0,842046
2022-06-09,9270.0,300.0,9010.0,9490.0,9010.0,1196282
2022-06-08,8970.0,-100.0,9100.0,9230.0,8940.0,467775
2022-06-07,9070.0,220.0,8930.0,9130.0,8850.0,447497
2022-06-03,8850.0,-10.0,8970.0,8970.0,8650.0,392291
2022-06-02,8860.0,130.0,8840.0,8970.0,8680.0,291244
2022-05-31,8730.0,220.0,8520.0,8840.0,8520.0,391700
2022-05-30,8510.0,60.0,8630.0,8640.0,8380.0,373313
2022-05-27,8450.0,60.0,8410.0,8510.0,8240.0,446609
2022-05-26,8390.0,130.0,8290.0,8560.0,8220.0,489793
2022-05-25,8260.0,230.0,8090.0,8310.0,7990.0,609532
2022-05-24,8030.0,-1020.0,8550.0,8980.0,7880.0,2939821
2022-05-23,9050.0,-230.0,9270.0,9280.0,8960.0,421187
2022-05-20,9280.0,80.0,9210.0,9330.0,9150.0,202132
2022-05-19,9200.0,-70.0,9180.0,9250.0,8880.0,596200
2022-05-18,9270.0,-330.0,9670.0,9740.0,9190.0,762179
2022-05-17,9600.0,-300.0,9890.0,9980.0,9450.0,687344
2022-05-16,9900.0,-10.0,10100.0,10100.0,9790.0,244985
2022-05-13,9910.0,120.0,9830.0,9970.0,9760.0,355909
2022-05-12,9790.0,-30.0,9740.0,10100.0,9700.0,392222
2022-05-11,9820.0,-330.0,10100.0,10250.0,9780.0,309101
2022-05-10,10150.0,50.0,9840.0,10350.0,9710.0,474474
2022-05-09,10100.0,-300.0,10350.0,10350.0,9920.0,479111
2022-05-06,10400.0,-50.0,10350.0,10600.0,10150.0,461436
2022-05-04,10450.0,-150.0,10600.0,11050.0,10350.0,597272
2022-05-03,10600.0,-100.0,10750.0,10850.0,10550.0,311630
2022-05-02,10700.0,0.0,10600.0,10850.0,10550.0,278719
2022-04-29,10700.0,-50.0,10750.0,10850.0,10450.0,508963
2022-04-28,10750.0,-50.0,11000.0,11000.0,10600.0,495743
2022-04-27,10800.0,100.0,10350.0,10950.0,10300.0,710622
2022-04-26,10700.0,400.0,10300.0,10750.0,10050.0,624782
2022-04-25,10300.0,-300.0,10300.0,10500.0,10250.0,475640
2022-04-22,10600.0,-100.0,10450.0,10850.0,10400.0,543673
2022-04-21,10700.0,-150.0,10750.0,10850.0,10250.0,1181695
2022-04-20,10850.0,0.0,11000.0,11200.0,10550.0,1052010
2022-04-19,10850.0,400.0,10450.0,10900.0,10300.0,956480
2022-04-18,10450.0,200.0,10450.0,10850.0,10200.0,1523785
2022-04-15,10250.0,390.0,9890.0,10300.0,9800.0,1020173
2022-04-14,9860.0,-130.0,10050.0,10300.0,9790.0,1231055
2022-04-13,9990.0,420.0,9570.0,10000.0,9440.0,1353920
2022-04-12,9570.0,170.0,9440.0,9700.0,9260.0,832459
2022-04-11,9400.0,440.0,8960.0,9400.0,8960.0,459960
2022-04-08,8960.0,10.0,9030.0,9060.0,8800.0,201886
2022-04-07,8950.0,-170.0,9140.0,9140.0,8870.0,304405
2022-04-06,9120.0,-130.0,9120.0,9240.0,9100.0,142531
2022-04-05,9250.0,30.0,9230.0,9280.0,9160.0,138582
2022-04-04,9220.0,40.0,9160.0,9260.0,9080.0,169778
2022-04-01,9180.0,0.0,9180.0,9290.0,9060.0,211125
2022-03-31,9180.0,120.0,9150.0,9240.0,9080.0,181000
2022-03-30,9060.0,-110.0,9130.0,9250.0,9060.0,205315
2022-03-29,9170.0,-140.0,9320.0,9350.0,9160.0,257212
2022-03-28,9310.0,140.0,9200.0,9400.0,9200.0,277135
2022-03-25,9170.0,-130.0,9320.0,9330.0,9120.0,215695
2022-03-24,9300.0,-70.0,9400.0,9420.0,9100.0,394455
2022-03-23,9370.0,0.0,9370.0,9570.0,9210.0,652368
2022-03-22,9370.0,250.0,9120.0,9480.0,9100.0,311694
2022-03-21,9120.0,-40.0,9200.0,9350.0,9110.0,212061
2022-03-18,9160.0,70.0,9070.0,9190.0,9020.0,210442
2022-03-17,9090.0,190.0,9150.0,9150.0,8920.0,324172
2022-03-16,8900.0,-60.0,9010.0,9110.0,8800.0,341142
2022-03-15,8960.0,-290.0,9200.0,9340.0,8960.0,263777
2022-03-14,9250.0,-220.0,9500.0,9560.0,9190.0,293829
2022-03-11,9470.0,140.0,9270.0,9560.0,9190.0,452683
2022-03-10,9330.0,-110.0,9500.0,9560.0,9120.0,477552
2022-03-08,9440.0,-140.0,9350.0,9570.0,9290.0,322190
2022-03-07,9580.0,0.0,9450.0,10000.0,9350.0,1014483
2022-03-04,9580.0,140.0,9400.0,9720.0,9370.0,622314
2022-03-03,9440.0,-560.0,10050.0,10050.0,9390.0,1383967
2022-03-02,10000.0,190.0,9690.0,10100.0,9690.0,982994
2022-02-28,9810.0,310.0,9550.0,9850.0,9400.0,832921
2022-02-25,9500.0,350.0,9360.0,9660.0,9200.0,1150867
2022-02-24,9150.0,-240.0,9480.0,9790.0,9150.0,1913063
2022-02-23,9390.0,930.0,8590.0,9410.0,8550.0,1807979
2022-02-22,8460.0,0.0,8320.0,8650.0,8300.0,288694
2022-02-21,8460.0,-20.0,8420.0,8580.0,8310.0,217826
2022-02-18,8480.0,-30.0,8330.0,8540.0,8270.0,190689
2022-02-17,8510.0,20.0,8490.0,8700.0,8250.0,214186
2022-02-16,8490.0,450.0,8150.0,8550.0,8150.0,234593
2022-02-15,8040.0,-190.0,8250.0,8360.0,8040.0,174288
2022-02-14,8230.0,-140.0,8300.0,8340.0,8050.0,255801
2022-02-11,8370.0,-150.0,8400.0,8580.0,8300.0,267798
2022-02-10,8520.0,-140.0,8680.0,8820.0,8420.0,439629
2022-02-09,8660.0,-290.0,8780.0,8940.0,8600.0,701305
2022-02-08,8950.0,-30.0,8980.0,9130.0,8750.0,238384
2022-02-07,8980.0,-80.0,9070.0,9210.0,8880.0,320364
2022-02-04,9060.0,230.0,8800.0,9100.0,8660.0,346743
2022-02-03,8830.0,350.0,8700.0,9040.0,8620.0,493093
2022-01-28,8480.0,290.0,8230.0,8580.0,8170.0,417602
2022-01-27,8190.0,-330.0,8430.0,8470.0,8100.0,570641
2022-01-26,8520.0,30.0,8580.0,8630.0,8330.0,234998
2022-01-25,8490.0,-190.0,8710.0,8860.0,8300.0,619917
2022-01-24,8680.0,-180.0,8860.0,8920.0,8490.0,630983
2022-01-21,8860.0,-390.0,9180.0,9270.0,8790.0,786621
2022-01-20,9250.0,-90.0,9340.0,9510.0,9130.0,502603
2022-01-19,9340.0,160.0,9070.0,9520.0,9070.0,983830
2022-01-18,9180.0,-870.0,10100.0,10100.0,9110.0,2158186
2022-01-17,10050.0,-150.0,10300.0,10400.0,9950.0,1060073
2022-01-14,10200.0,210.0,10200.0,10400.0,9750.0,2159584
