날짜,종가,전일비,시가,고가,저가,거래량
2012-07-03,28050.0,1600.0,26550.0,28150.0,26550.0,2233409
2012-07-02,26450.0,250.0,26700.0,26950.0,26450.0,1122554
2012-06-29,26200.0,500.0,25250.0,26400.0,25000.0,1993136
2012-06-28,25700.0,-400.0,26100.0,26350.0,25250.0,1217148
2012-06-27,26100.0,50.0,26100.0,26200.0,25550.0,788024
2012-06-26,26050.0,-100.0,25800.0,26200.0,25750.0,960093
2012-06-25,26150.0,-450.0,26600.0,26600.0,25950.0,1004772
2012-06-22,26600.0,-1000.0,27000.0,27100.0,26400.0,1495350
2012-06-21,27600.0,-750.0,28000.0,28100.0,27500.0,1110156
2012-06-20,28350.0,100.0,28600.0,28700.0,28050.0,758367
2012-06-19,28250.0,-550.0,28200.0,28550.0,28150.0,837256
2012-06-18,28800.0,1000.0,28700.0,29400.0,28550.0,1536409
2012-06-15,27800.0,50.0,27700.0,28000.0,27400.0,962206
2012-06-14,27750.0,550.0,26900.0,27850.0,26850.0,838862
2012-06-13,27200.0,-200.0,27800.0,27850.0,26900.0,826866
2012-06-12,27400.0,-600.0,27300.0,27700.0,27250.0,792501
2012-06-11,28000.0,1550.0,27200.0,28050.0,27100.0,1364827
2012-06-08,26450.0,-300.0,26750.0,26950.0,26400.0,653740
2012-06-07,26750.0,700.0,27150.0,27600.0,26700.0,1236604
2012-06-05,26050.0,900.0,25500.0,26250.0,25500.0,1057323
2012-06-04,25150.0,-1400.0,25400.0,26050.0,25000.0,1439584
2012-06-01,26550.0,-750.0,27200.0,27500.0,26450.0,823043
2012-05-31,27300.0,150.0,26850.0,27500.0,26750.0,1336711
2012-05-30,27150.0,-350.0,27500.0,27650.0,26750.0,1348070
2012-05-29,27500.0,1700.0,26000.0,27800.0,25950.0,2225158
2012-05-25,25800.0,150.0,25650.0,26500.0,25650.0,1409579
2012-05-24,25650.0,150.0,25350.0,26050.0,25100.0,1539105
2012-05-23,25500.0,-1550.0,26650.0,26700.0,25350.0,2220336
2012-05-22,27050.0,300.0,27000.0,27300.0,26050.0,3869994
2012-05-21,26750.0,-50.0,27100.0,27400.0,26500.0,851703
2012-05-18,26800.0,-1050.0,27200.0,27350.0,26550.0,1035987
2012-05-17,27850.0,300.0,27600.0,28100.0,27150.0,1598655
2012-05-16,27550.0,-250.0,27100.0,28500.0,27100.0,1622091
2012-05-15,27800.0,-150.0,27250.0,27850.0,27150.0,882936
2012-05-14,27950.0,200.0,27650.0,28200.0,26650.0,1578776
2012-05-11,27750.0,-950.0,28700.0,28700.0,27700.0,1494970
2012-05-10,28700.0,350.0,28000.0,28850.0,27400.0,2066307
2012-05-09,28350.0,-1850.0,29650.0,29800.0,28000.0,3364921
2012-05-08,30200.0,100.0,30500.0,30750.0,30000.0,779380
2012-05-07,30100.0,-1500.0,31100.0,31350.0,29900.0,2071842
2012-05-04,31600.0,0.0,31300.0,31650.0,31100.0,1041677
2012-05-03,31600.0,-700.0,32450.0,32650.0,31400.0,991607
2012-05-02,32300.0,600.0,31900.0,32700.0,31250.0,1591846
2012-04-30,31700.0,1400.0,30850.0,31950.0,30800.0,1926144
2012-04-27,30300.0,700.0,30000.0,30700.0,29400.0,1375632
2012-04-26,29600.0,-700.0,30800.0,31100.0,28950.0,1367634
2012-04-25,30300.0,100.0,30900.0,31600.0,30000.0,1470572
2012-04-24,30200.0,-50.0,29600.0,30600.0,29500.0,892038
2012-04-23,30250.0,-950.0,31450.0,31450.0,30150.0,886859
2012-04-20,31200.0,-250.0,31200.0,31250.0,30650.0,883447
2012-04-19,31450.0,-350.0,31900.0,32100.0,31150.0,1121336
2012-04-18,31800.0,1800.0,30700.0,32050.0,30500.0,2216998
2012-04-17,30000.0,-150.0,30500.0,30700.0,29950.0,830947
2012-04-16,30150.0,-350.0,30100.0,30350.0,29600.0,1343264
2012-04-13,30500.0,1700.0,29450.0,30800.0,29150.0,1924050
2012-04-12,28800.0,750.0,27900.0,29000.0,27650.0,1744831
2012-04-10,28050.0,-850.0,28750.0,29200.0,27550.0,2530899
2012-04-09,28900.0,-1000.0,29200.0,29400.0,28500.0,1094200
2012-04-06,29900.0,300.0,29750.0,30450.0,29350.0,1068803
2012-04-05,29600.0,-350.0,29400.0,29800.0,29000.0,1615230
2012-04-04,29950.0,-1550.0,31300.0,31500.0,29600.0,1615150
2012-04-03,31500.0,900.0,30850.0,32000.0,30700.0,1452029
2012-04-02,30600.0,300.0,30650.0,31050.0,30500.0,812221
2012-03-30,30300.0,-950.0,30900.0,31050.0,30100.0,2293088
2012-03-29,31250.0,-1750.0,33150.0,33350.0,31100.0,2060990
2012-03-28,33000.0,300.0,32700.0,33750.0,32350.0,1212981
2012-03-27,32700.0,150.0,32950.0,33150.0,31750.0,1789145
2012-03-26,32550.0,-550.0,33350.0,33600.0,32400.0,1046843
2012-03-23,33100.0,300.0,32300.0,33550.0,32150.0,1594591
2012-03-22,32800.0,-1400.0,34000.0,34350.0,32500.0,1590893
2012-03-21,34200.0,150.0,33700.0,34850.0,33650.0,945349
2012-03-20,34050.0,-350.0,34050.0,34650.0,33650.0,848492
2012-03-19,34400.0,100.0,34600.0,34650.0,33800.0,863351
2012-03-16,34300.0,-1250.0,35900.0,35950.0,34200.0,1133319
2012-03-15,35550.0,-150.0,35550.0,36000.0,35200.0,885938
2012-03-14,35700.0,1550.0,34800.0,36100.0,34400.0,1918593
2012-03-13,34150.0,250.0,34600.0,35150.0,34000.0,1220174
2012-03-12,33900.0,-850.0,34700.0,34700.0,33800.0,1139734
2012-03-09,34750.0,-200.0,35800.0,35900.0,34550.0,1701735
2012-03-08,34950.0,650.0,34500.0,35450.0,33900.0,1644490
2012-03-07,34300.0,200.0,33300.0,34400.0,33100.0,1599532
2012-03-06,34100.0,-600.0,34700.0,34900.0,33100.0,2130921
2012-03-05,34700.0,-1350.0,35500.0,35700.0,34550.0,1333679
2012-03-02,36050.0,100.0,36000.0,36600.0,35350.0,1495640
2012-02-29,35950.0,1750.0,34600.0,36300.0,34550.0,3491109
2012-02-28,34200.0,2150.0,32500.0,34650.0,32200.0,3122748
2012-02-27,32050.0,900.0,31350.0,32400.0,31200.0,2433408
2012-02-24,31150.0,250.0,30950.0,31500.0,30500.0,1074158
2012-02-23,30900.0,-50.0,31850.0,31900.0,30900.0,1506720
2012-02-22,30950.0,-50.0,30850.0,31000.0,30400.0,1012201
2012-02-21,31000.0,-850.0,32000.0,32200.0,30500.0,2004481
2012-02-20,31850.0,450.0,31500.0,32350.0,31500.0,1453971
2012-02-17,31400.0,-350.0,32200.0,32350.0,30850.0,1984183
2012-02-16,31750.0,-1150.0,32200.0,32600.0,31500.0,1099662
2012-02-15,32900.0,950.0,32000.0,33000.0,31850.0,1305468
2012-02-14,31950.0,-450.0,32150.0,32600.0,31400.0,1141659
2012-02-13,32400.0,-400.0,32500.0,32800.0,31300.0,1866865
2012-02-10,32800.0,50.0,32800.0,33700.0,32400.0,2074615
2012-02-09,32750.0,1000.0,32200.0,32950.0,31700.0,2376033
2012-02-08,31750.0,1450.0,30350.0,31950.0,30100.0,2773188
2012-02-07,30300.0,250.0,30100.0,30500.0,29750.0,1893557
2012-02-06,30050.0,1200.0,29200.0,30250.0,29150.0,3148614
2012-02-03,28850.0,50.0,28650.0,29000.0,27900.0,1613654
2012-02-02,28800.0,500.0,28800.0,29200.0,28400.0,1773873
2012-02-01,28300.0,450.0,27850.0,28600.0,27500.0,2219196
2012-01-31,27850.0,1700.0,26450.0,27850.0,26400.0,2583613
2012-01-30,26150.0,-100.0,26250.0,26550.0,25750.0,937065
2012-01-27,26250.0,-850.0,27150.0,27250.0,26050.0,1798848
2012-01-26,27100.0,400.0,26750.0,27300.0,26650.0,1324364
2012-01-25,26700.0,-950.0,27300.0,27750.0,26350.0,2030066
2012-01-20,27650.0,700.0,26950.0,27900.0,26850.0,1887873
2012-01-19,26950.0,-750.0,28000.0,28200.0,26750.0,1754480
2012-01-18,27700.0,500.0,27200.0,28300.0,26750.0,2396074
2012-01-17,27200.0,1400.0,26300.0,27250.0,26250.0,2693444
2012-01-16,25800.0,400.0,25200.0,25900.0,24750.0,1544173
2012-01-13,25400.0,400.0,25150.0,26000.0,24950.0,2115095
2012-01-12,25000.0,200.0,25000.0,25100.0,24300.0,1657416
2012-01-11,24800.0,1000.0,24100.0,25050.0,23800.0,1789217
2012-01-10,23800.0,600.0,23300.0,23900.0,23300.0,1029569
2012-01-09,23200.0,-250.0,23350.0,23400.0,22600.0,1575938
2012-01-06,23450.0,-750.0,24050.0,24150.0,23250.0,1697441
2012-01-05,24200.0,-500.0,24700.0,24850.0,23850.0,1427582
2012-01-04,24700.0,-350.0,25200.0,25250.0,24550.0,1077027
2012-01-03,25050.0,1600.0,23750.0,25250.0,23650.0,1654264
2012-01-02,23450.0,-850.0,24200.0,24500.0,23300.0,1206267
2011-12-29,24300.0,50.0,23800.0,24450.0,23800.0,494382
2011-12-28,24250.0,-600.0,24700.0,24950.0,24100.0,744194
2011-12-27,24850.0,50.0,24800.0,25100.0,24050.0,1099620
2011-12-26,24800.0,-1000.0,25600.0,25750.0,24550.0,1584471
2011-12-23,25800.0,750.0,25300.0,26050.0,25050.0,1177769
2011-12-22,25050.0,-400.0,25700.0,25850.0,24850.0,988287
2011-12-21,25450.0,600.0,26000.0,26100.0,25400.0,1596121
2011-12-20,24850.0,450.0,24700.0,25300.0,24450.0,945235
2011-12-19,24400.0,-1050.0,25100.0,25350.0,23000.0,2073694
2011-12-16,25450.0,-600.0,26200.0,26350.0,24750.0,2292273
2011-12-15,26050.0,-1800.0,26800.0,27250.0,25350.0,2326993
2011-12-14,27850.0,350.0,27300.0,27950.0,27250.0,815091
2011-12-13,27500.0,-1150.0,27900.0,28000.0,27350.0,1237689
2011-12-12,28650.0,-200.0,28850.0,29150.0,27650.0,2561972
2011-12-09,28850.0,-950.0,29650.0,30550.0,28550.0,1940814
2011-12-08,29800.0,-500.0,30150.0,30150.0,29500.0,1054830
2011-12-07,30300.0,100.0,29950.0,30300.0,29250.0,1320014
2011-12-06,30200.0,-700.0,30800.0,31050.0,29900.0,1211762
2011-12-05,30900.0,1250.0,30100.0,31000.0,29750.0,1390158
2011-12-02,29650.0,-150.0,29700.0,30400.0,29600.0,1020244
2011-12-01,29800.0,1150.0,30350.0,30650.0,29750.0,2362402
2011-11-30,28650.0,-50.0,28700.0,29200.0,28150.0,1430730
2011-11-29,28700.0,1100.0,27750.0,28800.0,27650.0,2316327
2011-11-28,27600.0,850.0,27300.0,27950.0,27150.0,1177691
2011-11-25,26750.0,-1250.0,27550.0,27800.0,26600.0,1253394
2011-11-24,28000.0,1050.0,26650.0,28000.0,26050.0,1723600
2011-11-23,26950.0,-1500.0,28450.0,28450.0,26700.0,1772837
2011-11-22,28450.0,500.0,27650.0,29000.0,27600.0,2997264
2011-11-21,27950.0,350.0,28000.0,28250.0,27350.0,2652882
2011-11-18,27600.0,800.0,26200.0,28000.0,26100.0,2647377
2011-11-17,26800.0,1450.0,25750.0,27000.0,25400.0,2317833
2011-11-16,25350.0,-600.0,26350.0,26800.0,25250.0,1744883
2011-11-15,25950.0,100.0,25500.0,26450.0,25300.0,1624374
2011-11-14,25850.0,1450.0,25100.0,25900.0,25000.0,1321224
2011-11-11,24400.0,800.0,24100.0,24700.0,23800.0,1386098
2011-11-10,23600.0,-2200.0,24400.0,24650.0,23600.0,2345738
2011-11-09,25800.0,350.0,26200.0,26450.0,25700.0,960261
2011-11-08,25450.0,-50.0,25800.0,26650.0,25300.0,1801290
2011-11-07,25500.0,-300.0,25800.0,26250.0,25200.0,1236677
2011-11-04,25800.0,1050.0,25800.0,25900.0,25200.0,1846424
2011-11-03,24750.0,-1500.0,26200.0,26250.0,24500.0,2486600
2011-11-02,26250.0,-1300.0,26350.0,26500.0,25400.0,2840808
2011-11-01,27550.0,-400.0,27100.0,28300.0,27050.0,1514737
2011-10-31,27950.0,-300.0,28500.0,29150.0,27700.0,1759769
2011-10-28,28250.0,450.0,29500.0,29600.0,28250.0,3917903
2011-10-27,27800.0,2450.0,25800.0,27800.0,25400.0,3968128
2011-10-26,25350.0,-100.0,25000.0,25400.0,24900.0,1360200
2011-10-25,25450.0,-200.0,25700.0,26300.0,25200.0,1944330
2011-10-24,25650.0,1300.0,24550.0,25700.0,24550.0,1867170
2011-10-21,24350.0,400.0,24800.0,24800.0,24000.0,1376987
2011-10-20,23950.0,-1800.0,25350.0,25950.0,23800.0,1639986
2011-10-19,25750.0,150.0,25900.0,26000.0,24950.0,2383377
2011-10-18,25600.0,-800.0,25700.0,25850.0,25350.0,1621995
2011-10-17,26400.0,400.0,26450.0,26700.0,25850.0,2297934
2011-10-14,26000.0,400.0,25000.0,26000.0,24800.0,1448830
2011-10-13,25600.0,-50.0,26250.0,26600.0,25400.0,2082095
2011-10-12,25650.0,900.0,24850.0,25800.0,24350.0,2267353
2011-10-11,24750.0,700.0,25500.0,25700.0,24550.0,3461380
2011-10-10,24050.0,550.0,23600.0,24900.0,23550.0,2847922
2011-10-07,23500.0,1900.0,22950.0,24200.0,22850.0,3639632
2011-10-06,21600.0,1100.0,21450.0,22500.0,21450.0,2407571
2011-10-05,20500.0,-850.0,21550.0,21550.0,20500.0,2067546
2011-10-04,21350.0,-1450.0,20850.0,21350.0,20450.0,2736658
2011-09-30,22800.0,350.0,22400.0,23750.0,22200.0,3549927
2011-09-29,22450.0,1050.0,20900.0,22500.0,20800.0,2729980
2011-09-28,21400.0,-1100.0,22800.0,23200.0,21400.0,2987329
2011-09-27,22500.0,2450.0,21250.0,22550.0,21150.0,3778907
2011-09-26,20050.0,-1300.0,21800.0,22000.0,19700.0,3110063
2011-09-23,21350.0,-2500.0,22300.0,22450.0,21350.0,3418591
2011-09-22,23850.0,-1650.0,24300.0,24600.0,23450.0,2606296
2011-09-21,25500.0,400.0,25100.0,25700.0,24800.0,2021538
2011-09-20,25100.0,450.0,24550.0,25200.0,24050.0,1687421
2011-09-19,24650.0,-1000.0,25350.0,26000.0,24600.0,2112899
2011-09-16,25650.0,1950.0,24650.0,25650.0,24100.0,2415924
2011-09-15,23700.0,50.0,24750.0,24800.0,22650.0,2471476
2011-09-14,23650.0,-1900.0,25100.0,25350.0,23500.0,3570660
2011-09-09,25550.0,-1150.0,26300.0,26950.0,25500.0,2200242
2011-09-08,26700.0,500.0,26800.0,27500.0,26350.0,2677391
2011-09-07,26200.0,1500.0,25700.0,26200.0,25300.0,2098114
2011-09-06,24700.0,-600.0,24450.0,25750.0,23900.0,2816904
2011-09-05,25300.0,-2500.0,26900.0,27000.0,25150.0,2957561
2011-09-02,27800.0,-1200.0,28650.0,28800.0,27450.0,2778350
2011-09-01,29000.0,0.0,29150.0,30400.0,28800.0,2910372
2011-08-31,29000.0,300.0,29350.0,29400.0,28500.0,1450329
2011-08-30,28700.0,350.0,29100.0,29700.0,28550.0,2552336
2011-08-29,28350.0,1900.0,27350.0,28750.0,27300.0,3004278
2011-08-26,26450.0,400.0,26300.0,26450.0,25700.0,1462946
2011-08-25,26050.0,700.0,26400.0,26850.0,26000.0,2782239
2011-08-24,25350.0,0.0,25700.0,26600.0,25250.0,3599802
2011-08-23,25350.0,1850.0,23800.0,25400.0,23650.0,3505792
2011-08-22,23500.0,-1200.0,24700.0,25400.0,23500.0,3238131
2011-08-19,24700.0,-4000.0,26850.0,27000.0,24600.0,5222195
2011-08-18,28700.0,-2300.0,31000.0,31100.0,28350.0,3368435
2011-08-17,31000.0,800.0,30100.0,31550.0,29700.0,2094159
2011-08-16,30200.0,1200.0,30500.0,30700.0,30050.0,1910798
2011-08-12,29000.0,100.0,29650.0,30400.0,29000.0,3621769
2011-08-11,28900.0,350.0,27050.0,29400.0,26850.0,3635182
2011-08-10,28550.0,50.0,30400.0,30650.0,28550.0,5541229
2011-08-09,28500.0,500.0,27000.0,29050.0,24700.0,8158738
2011-08-08,28000.0,-2450.0,29850.0,30300.0,25900.0,7047603
2011-08-05,30450.0,-3550.0,31050.0,32400.0,29650.0,5354729
2011-08-04,34000.0,-2200.0,36300.0,36600.0,33500.0,2021330
2011-08-03,36200.0,-1650.0,37100.0,37100.0,35800.0,1696336
2011-08-02,37850.0,-600.0,38200.0,39350.0,37600.0,2081591
2011-08-01,38450.0,950.0,38050.0,39400.0,37900.0,1973444
2011-07-29,37500.0,-1000.0,38300.0,38550.0,37500.0,1547220
2011-07-28,38500.0,-150.0,37600.0,39200.0,37550.0,1479767
2011-07-27,38650.0,-800.0,39450.0,39750.0,38600.0,1701450
2011-07-26,39450.0,1100.0,38250.0,39450.0,37850.0,1619121
2011-07-25,38350.0,-1350.0,38800.0,39200.0,37750.0,2288633
2011-07-22,39700.0,1400.0,38800.0,39700.0,37650.0,2865752
2011-07-21,38300.0,-250.0,38250.0,38450.0,37150.0,3477411
2011-07-20,38550.0,-2000.0,41150.0,41500.0,38500.0,4268464
2011-07-19,40550.0,50.0,40550.0,41000.0,40150.0,1558155
2011-07-18,40500.0,-800.0,41550.0,41600.0,40300.0,1445150
2011-07-15,41300.0,-600.0,41700.0,42250.0,40900.0,1671295
2011-07-14,41900.0,-150.0,41900.0,42050.0,41200.0,1717467
2011-07-13,42050.0,1100.0,41400.0,42050.0,40400.0,2212081
2011-07-12,40950.0,-1650.0,41800.0,42150.0,40800.0,2010100
2011-07-11,42600.0,-1550.0,43850.0,43900.0,42100.0,2594315
2011-07-08,44150.0,-1300.0,45800.0,45850.0,44150.0,1475894
2011-07-07,45450.0,900.0,44500.0,45700.0,44150.0,2075097
2011-07-06,44550.0,450.0,43950.0,44850.0,43900.0,1252752
2011-07-05,44100.0,-150.0,44400.0,44650.0,43550.0,1616497
2011-07-04,44250.0,-700.0,45450.0,45500.0,43650.0,2267052
2011-07-01,44950.0,-300.0,45750.0,46300.0,44850.0,1710447
2011-06-30,45250.0,500.0,45300.0,45700.0,44800.0,1036710
2011-06-29,44750.0,1350.0,43950.0,44950.0,43750.0,1395352
2011-06-28,43400.0,-850.0,44850.0,45000.0,43150.0,1624318
2011-06-27,44250.0,-550.0,44300.0,44900.0,43300.0,1624500
2011-06-24,44800.0,-750.0,45450.0,45900.0,44050.0,1965982
2011-06-23,45550.0,300.0,45250.0,46000.0,44600.0,923888
2011-06-22,45250.0,450.0,45000.0,45850.0,44700.0,1756884
2011-06-21,44800.0,1350.0,44000.0,44850.0,43850.0,1436082
2011-06-20,43450.0,150.0,43550.0,44500.0,42700.0,1140328
2011-06-17,43300.0,50.0,43950.0,44300.0,42000.0,2026511
2011-06-16,43250.0,-3700.0,45800.0,46150.0,43200.0,3815019
2011-06-15,46950.0,-150.0,47400.0,47650.0,46500.0,1423987
2011-06-14,47100.0,500.0,46400.0,48100.0,46200.0,1316682
2011-06-13,46600.0,1100.0,45000.0,46900.0,44450.0,1223263
2011-06-10,45500.0,-500.0,46250.0,47400.0,45500.0,1040142
2011-06-09,46000.0,100.0,45500.0,46800.0,45200.0,1210276
2011-06-08,45900.0,-100.0,45800.0,46350.0,44000.0,1553062
2011-06-07,46000.0,-1850.0,47700.0,47750.0,45650.0,1355307
2011-06-03,47850.0,1350.0,46950.0,48200.0,46950.0,2232375
2011-06-02,46500.0,700.0,44500.0,46900.0,44500.0,1895362
2011-06-01,45800.0,1200.0,44800.0,46200.0,44600.0,1857111
2011-05-31,44600.0,800.0,44300.0,45400.0,43800.0,1527144
2011-05-30,43800.0,900.0,43600.0,44550.0,43450.0,1614419
2011-05-27,42900.0,700.0,41500.0,43500.0,41450.0,1936377
2011-05-26,42200.0,2800.0,40000.0,42400.0,39700.0,1791764
2011-05-25,39400.0,-1850.0,41500.0,41900.0,39300.0,1975929
2011-05-24,41250.0,500.0,40600.0,41600.0,39800.0,1555361
2011-05-23,40750.0,-2300.0,42850.0,43250.0,40750.0,1713780
2011-05-20,43050.0,-250.0,43850.0,43900.0,41750.0,2478093
2011-05-19,43300.0,-750.0,44100.0,44950.0,43200.0,1658344
2011-05-18,44050.0,2200.0,41850.0,44350.0,41450.0,1845250
2011-05-17,41850.0,-500.0,42050.0,42500.0,40550.0,1375209
2011-05-16,42350.0,-150.0,42300.0,43100.0,41450.0,1162885
2011-05-13,42500.0,-1000.0,44100.0,44500.0,42450.0,1475690
2011-05-12,43500.0,-900.0,43500.0,43900.0,42500.0,2058735
2011-05-11,44400.0,3300.0,42200.0,44400.0,42050.0,1878227
2011-05-09,41100.0,300.0,40950.0,42350.0,40550.0,1505348
2011-05-06,40800.0,-2400.0,42250.0,42350.0,40500.0,2804163
2011-05-04,43200.0,-1050.0,44000.0,44350.0,42700.0,2026683
2011-05-03,44250.0,-2300.0,46200.0,47850.0,43550.0,2205986
2011-05-02,46550.0,700.0,46050.0,46700.0,44500.0,1319141
2011-04-29,45850.0,-300.0,46200.0,46950.0,45250.0,1550531
2011-04-28,46150.0,150.0,46800.0,47900.0,45600.0,2691390
2011-04-27,46000.0,2100.0,44600.0,47000.0,44600.0,4274125
2011-04-26,43900.0,-350.0,44400.0,46750.0,43850.0,5266356
2011-04-25,44250.0,3550.0,40550.0,44250.0,40150.0,3691955
2011-04-22,40700.0,-1300.0,41650.0,41900.0,40100.0,2586159
2011-04-21,42000.0,2300.0,40100.0,42250.0,39750.0,3615165
2011-04-20,39700.0,-1200.0,41050.0,41150.0,39000.0,3470793
2011-04-19,40900.0,-1300.0,41700.0,42500.0,40400.0,2562363
2011-04-18,42200.0,1250.0,40800.0,42800.0,40700.0,2272556
2011-04-15,40950.0,-50.0,41000.0,42150.0,40400.0,2645137
2011-04-14,41000.0,200.0,41000.0,41700.0,40200.0,2257189
2011-04-13,40800.0,1200.0,39300.0,41050.0,37900.0,3569177
2011-04-12,39600.0,-300.0,39800.0,40750.0,38400.0,2423285
2011-04-11,39900.0,200.0,39700.0,41350.0,38900.0,3596894
2011-04-08,39700.0,2450.0,37500.0,39950.0,37450.0,4020363
2011-04-07,37250.0,350.0,37100.0,37500.0,36500.0,2538009
2011-04-06,36900.0,2450.0,34600.0,36950.0,33700.0,4607499
2011-04-05,34450.0,850.0,33600.0,34550.0,33550.0,1506388
2011-04-04,33600.0,-200.0,34250.0,34500.0,33500.0,1198946
2011-04-01,33800.0,-250.0,34200.0,34400.0,33350.0,1630474
2011-03-31,34050.0,-450.0,34750.0,35150.0,33850.0,1721866
2011-03-30,34500.0,1400.0,33200.0,34800.0,33150.0,1927384
2011-03-29,33100.0,50.0,33300.0,33700.0,32550.0,1979004
2011-03-28,33050.0,-2500.0,35050.0,35250.0,32900.0,3458562
2011-03-25,35550.0,0.0,36000.0,36050.0,35150.0,772015
2011-03-24,35550.0,950.0,34500.0,35750.0,34400.0,1289039
2011-03-23,34600.0,-550.0,35500.0,35950.0,34300.0,1514352
2011-03-22,35150.0,950.0,34500.0,35250.0,34450.0,1315063
2011-03-21,34200.0,1100.0,33100.0,34450.0,33100.0,1257034
2011-03-18,33100.0,0.0,33600.0,33950.0,33050.0,1689500
2011-03-17,33100.0,1400.0,31100.0,33650.0,30950.0,3939020
2011-03-16,31700.0,2550.0,29800.0,31900.0,29250.0,3301443
2011-03-15,29150.0,150.0,29400.0,30150.0,27250.0,3664601
2011-03-14,29000.0,-1550.0,29000.0,29950.0,28250.0,3796574
2011-03-11,30550.0,-1250.0,31200.0,31200.0,29850.0,2355735
2011-03-10,31800.0,-1000.0,33200.0,33200.0,31750.0,1809974
2011-03-09,32800.0,-650.0,33800.0,33900.0,32600.0,1587669
2011-03-08,33450.0,650.0,33200.0,33550.0,32900.0,1939569
2011-03-07,32800.0,-1000.0,33600.0,34300.0,32650.0,1802186
2011-03-04,33800.0,-350.0,34750.0,34800.0,33500.0,2392228
2011-03-03,34150.0,350.0,33950.0,34200.0,33250.0,1809567
2011-03-02,33800.0,-700.0,33850.0,34950.0,33500.0,1162178
2011-02-28,34500.0,-600.0,34700.0,34750.0,33850.0,929033
2011-02-25,35100.0,300.0,35300.0,35650.0,34700.0,1139080
2011-02-24,34800.0,850.0,34100.0,35150.0,33450.0,1553709
2011-02-23,33950.0,-800.0,34750.0,35800.0,33350.0,1884493
2011-02-22,34750.0,-1100.0,35950.0,36200.0,34600.0,2238155
2011-02-21,35850.0,1650.0,35100.0,36000.0,34700.0,2671810
2011-02-18,34200.0,1850.0,32900.0,35050.0,32600.0,2757673
2011-02-17,32350.0,-1150.0,33300.0,34050.0,31800.0,2634452
2011-02-16,33500.0,-1550.0,35000.0,35900.0,33200.0,1914776
2011-02-15,35050.0,1050.0,34500.0,35500.0,34250.0,1954453
2011-02-14,34000.0,-1000.0,35800.0,36100.0,33300.0,1968973
2011-02-11,35000.0,-200.0,35300.0,36300.0,34950.0,1374125
2011-02-10,35200.0,-200.0,35400.0,36150.0,34650.0,2306275
2011-02-09,35400.0,-1450.0,36600.0,36900.0,34800.0,3284782
2011-02-08,36850.0,-2700.0,39600.0,39800.0,36550.0,2896399
2011-02-07,39550.0,-1550.0,40800.0,41700.0,39550.0,1346223
2011-02-01,41100.0,200.0,40700.0,41100.0,40200.0,849881
2011-01-31,40900.0,-950.0,41100.0,41200.0,40150.0,1030167
2011-01-28,41850.0,-450.0,42300.0,42500.0,41300.0,995478
2011-01-27,42300.0,1200.0,42050.0,42800.0,41550.0,1205655
2011-01-26,41100.0,800.0,39500.0,41250.0,39100.0,1548439
2011-01-25,40300.0,-250.0,41000.0,41700.0,38250.0,1416360
2011-01-24,40550.0,650.0,40200.0,40900.0,39400.0,1086742
2011-01-21,39900.0,-1100.0,41050.0,41800.0,39100.0,2355947
2011-01-20,41000.0,-1400.0,42450.0,42550.0,41000.0,1283499
2011-01-19,42400.0,1150.0,41500.0,43350.0,41000.0,1612928
2011-01-18,41250.0,750.0,41000.0,41950.0,40600.0,1582117
2011-01-17,40500.0,700.0,40000.0,41600.0,39900.0,1777098
2011-01-14,39800.0,1250.0,38750.0,40150.0,38200.0,2120430
2011-01-13,38550.0,600.0,38450.0,39150.0,37700.0,1697485
2011-01-12,37950.0,800.0,36850.0,38200.0,36500.0,1620319
2011-01-11,37150.0,450.0,36900.0,37150.0,35400.0,1296347
2011-01-10,36700.0,-1100.0,37550.0,38400.0,36600.0,1183642
2011-01-07,37800.0,400.0,37900.0,38100.0,37400.0,825580
2011-01-06,37400.0,550.0,37000.0,38200.0,36850.0,1305380
2011-01-05,36850.0,150.0,36800.0,37000.0,36200.0,681059
2011-01-04,36700.0,900.0,36000.0,37100.0,35950.0,1087084
2011-01-03,35800.0,-550.0,36800.0,36850.0,35200.0,1186659
2010-12-30,36350.0,-300.0,36450.0,37150.0,36050.0,874552
2010-12-29,36650.0,-850.0,37300.0,37650.0,36150.0,1108926
