날짜,종가,전일비,시가,고가,저가,거래량
2023-08-30,14500.0,-380.0,14720.0,14910.0,14400.0,48950
2023-08-29,14880.0,450.0,14540.0,15000.0,14440.0,124050
2023-08-28,14430.0,550.0,14060.0,14490.0,14050.0,85342
2023-08-25,13880.0,10.0,13780.0,13970.0,13700.0,16060
2023-08-24,13870.0,-40.0,13890.0,13950.0,13750.0,28787
2023-08-23,13910.0,-140.0,14030.0,14040.0,13800.0,24384
2023-08-22,14050.0,-60.0,13920.0,14140.0,13720.0,51752
2023-08-21,14110.0,280.0,13730.0,14260.0,13730.0,53010
2023-08-18,13830.0,-300.0,14090.0,14300.0,13740.0,74457
2023-08-17,14130.0,-120.0,14110.0,14390.0,13780.0,57440
2023-08-16,14250.0,260.0,13650.0,15500.0,13650.0,398199
2023-08-14,13990.0,-380.0,14500.0,14500.0,13730.0,75475
2023-08-11,14370.0,10.0,14270.0,14670.0,14270.0,39847
2023-08-10,14360.0,-230.0,14590.0,14590.0,14250.0,47513
2023-08-09,14590.0,-180.0,14770.0,14790.0,14260.0,74620
2023-08-08,14770.0,360.0,14210.0,15600.0,14210.0,479693
2023-08-07,14410.0,-10.0,14510.0,14520.0,14020.0,63910
2023-08-04,14420.0,440.0,13910.0,14590.0,13750.0,66570
2023-08-03,13980.0,-120.0,13880.0,14030.0,13600.0,76634
2023-08-02,14100.0,-810.0,14900.0,15170.0,14080.0,190423
2023-08-01,14910.0,800.0,14210.0,15790.0,14170.0,903713
2023-07-31,14110.0,210.0,13830.0,14300.0,13760.0,30006
2023-07-28,13900.0,750.0,13440.0,14270.0,13160.0,60358
2023-07-27,13150.0,-340.0,13700.0,13940.0,13140.0,92730
2023-07-26,13490.0,-520.0,13930.0,13930.0,12880.0,124763
2023-07-25,14010.0,-280.0,14670.0,14670.0,13970.0,50329
2023-07-24,14290.0,20.0,14260.0,14380.0,13920.0,91794
2023-07-21,14270.0,-440.0,14710.0,14830.0,14210.0,50452
2023-07-20,14710.0,-450.0,15390.0,15390.0,14600.0,78250
2023-07-19,15160.0,330.0,14830.0,15540.0,14830.0,88236
2023-07-18,14830.0,10.0,14900.0,15200.0,14700.0,44910
2023-07-17,14820.0,-510.0,15620.0,15620.0,14710.0,88284
2023-07-14,15330.0,-330.0,15700.0,15700.0,15160.0,91302
2023-07-13,15660.0,380.0,15540.0,16180.0,15370.0,251205
2023-07-12,15280.0,160.0,15200.0,16000.0,15010.0,261677
2023-07-11,15120.0,-370.0,15680.0,15680.0,14910.0,181153
2023-07-10,15490.0,1160.0,14330.0,15750.0,14020.0,382368
2023-07-07,14330.0,-70.0,14410.0,14510.0,14150.0,63814
2023-07-06,14400.0,-120.0,14520.0,14730.0,14240.0,72149
2023-07-05,14520.0,70.0,14500.0,14640.0,14120.0,111575
2023-07-04,14450.0,110.0,14590.0,14590.0,14000.0,65337
2023-07-03,14340.0,120.0,14250.0,14500.0,14220.0,25714
2023-06-30,14220.0,120.0,14040.0,14900.0,14030.0,75770
2023-06-29,14100.0,-200.0,14300.0,14380.0,14070.0,35527
2023-06-28,14300.0,-250.0,14550.0,14670.0,14290.0,26059
2023-06-27,14550.0,80.0,14450.0,14620.0,14350.0,31960
2023-06-26,14470.0,-110.0,14370.0,15000.0,14340.0,61667
2023-06-23,14580.0,-70.0,14650.0,14700.0,14340.0,47488
2023-06-22,14650.0,-120.0,14840.0,14840.0,14330.0,41590
2023-06-21,14770.0,-10.0,14890.0,15420.0,14660.0,149302
2023-06-20,14780.0,180.0,14600.0,14960.0,14310.0,135603
2023-06-19,14600.0,240.0,14280.0,14710.0,14280.0,100778
2023-06-16,14360.0,510.0,14000.0,14450.0,13850.0,137044
2023-06-15,13850.0,-80.0,14150.0,14150.0,13830.0,53776
2023-06-14,13930.0,160.0,14020.0,14110.0,13710.0,74417
2023-06-13,13770.0,-300.0,14080.0,14700.0,13720.0,331565
2023-06-12,14070.0,330.0,13760.0,14940.0,13550.0,155857
2023-06-09,13740.0,-120.0,14140.0,14150.0,13700.0,43995
2023-06-08,13860.0,-130.0,13990.0,14250.0,13860.0,55417
2023-06-07,13990.0,70.0,14060.0,14220.0,13780.0,111890
2023-06-05,13920.0,370.0,13690.0,14100.0,13610.0,123900
2023-06-02,13550.0,630.0,13030.0,13610.0,13020.0,82901
2023-06-01,12920.0,-30.0,12880.0,13030.0,12880.0,24301
2023-05-31,12950.0,-240.0,13150.0,13300.0,12950.0,37463
2023-05-30,13190.0,90.0,13100.0,13290.0,13020.0,30636
2023-05-26,13100.0,-340.0,13430.0,13430.0,13050.0,56104
2023-05-25,13440.0,-250.0,13700.0,13910.0,13200.0,63403
2023-05-24,13690.0,190.0,14150.0,14250.0,13570.0,309577
2023-05-23,13500.0,290.0,13350.0,13610.0,13220.0,143505
2023-05-22,13210.0,460.0,12810.0,13210.0,12580.0,83047
2023-05-19,12750.0,-20.0,12890.0,12890.0,12720.0,13579
2023-05-18,12770.0,-30.0,12800.0,12890.0,12770.0,14722
2023-05-17,12800.0,100.0,12610.0,12900.0,12600.0,21409
2023-05-16,12700.0,-190.0,12880.0,12990.0,12700.0,36039
2023-05-15,12890.0,-40.0,12910.0,13000.0,12830.0,23970
2023-05-12,12930.0,-220.0,13240.0,13240.0,12930.0,37895
2023-05-11,13150.0,120.0,12940.0,13220.0,12940.0,33807
2023-05-10,13030.0,150.0,12870.0,13300.0,12870.0,53741
2023-05-09,12880.0,20.0,12760.0,13300.0,12760.0,77951
2023-05-08,12860.0,130.0,12750.0,13070.0,12750.0,47424
2023-05-04,12730.0,-10.0,12710.0,12920.0,12690.0,41915
2023-05-03,12740.0,-120.0,13160.0,13270.0,12710.0,130741
2023-05-02,12860.0,130.0,12740.0,13000.0,12700.0,62036
2023-04-28,12730.0,-180.0,12880.0,13410.0,12730.0,152808
2023-04-27,12910.0,-300.0,13000.0,13200.0,12700.0,195749
2023-04-26,13210.0,-300.0,13500.0,14700.0,12800.0,805252
2023-04-25,13510.0,450.0,13060.0,16080.0,13060.0,2728223
2023-04-24,13060.0,-410.0,13590.0,13590.0,13050.0,52444
2023-04-21,13470.0,-10.0,13650.0,13650.0,12850.0,112268
2023-04-20,13480.0,120.0,13400.0,14180.0,13190.0,458636
2023-04-19,13360.0,240.0,12950.0,13410.0,12950.0,40793
2023-04-18,13120.0,-230.0,13320.0,13320.0,12950.0,33547
2023-04-17,13350.0,370.0,12980.0,13490.0,12970.0,83776
2023-04-14,12980.0,280.0,12680.0,13080.0,12680.0,33300
2023-04-13,12700.0,60.0,12650.0,12730.0,12450.0,26306
2023-04-12,12640.0,100.0,12500.0,12860.0,12500.0,21056
2023-04-11,12540.0,-50.0,12620.0,12730.0,12400.0,30446
2023-04-10,12590.0,-110.0,12700.0,12740.0,12520.0,34718
2023-04-07,12700.0,-190.0,12910.0,12910.0,12700.0,33876
2023-04-06,12890.0,-60.0,12970.0,13200.0,12780.0,34249
2023-04-05,12950.0,-200.0,13090.0,13260.0,12910.0,28446
2023-04-04,13150.0,140.0,12950.0,13670.0,12800.0,191590
2023-04-03,13010.0,230.0,12980.0,13170.0,12670.0,47482
2023-03-31,12780.0,-80.0,12930.0,12940.0,12690.0,30406
2023-03-30,12860.0,170.0,12900.0,13140.0,12510.0,37165
2023-03-29,12690.0,-120.0,12810.0,12950.0,12630.0,21491
2023-03-28,12810.0,180.0,12550.0,12960.0,12510.0,38904
2023-03-27,12630.0,-60.0,12550.0,12660.0,12300.0,25695
2023-03-24,12690.0,-60.0,12600.0,12760.0,12600.0,21803
2023-03-23,12750.0,-70.0,12880.0,12970.0,12640.0,46691
2023-03-22,12820.0,-330.0,13150.0,13150.0,12800.0,44707
2023-03-21,13150.0,550.0,12610.0,14200.0,12610.0,438439
2023-03-20,12600.0,40.0,12500.0,12840.0,12500.0,16175
2023-03-17,12560.0,130.0,12490.0,12890.0,12490.0,12431
2023-03-16,12430.0,-160.0,12460.0,12710.0,12250.0,25846
2023-03-15,12590.0,150.0,12440.0,12810.0,12440.0,35345
2023-03-14,12440.0,-560.0,12900.0,13040.0,12440.0,29766
2023-03-13,13000.0,-190.0,12800.0,13140.0,12770.0,23568
2023-03-10,13190.0,-140.0,13190.0,13220.0,13000.0,28714
2023-03-09,13330.0,-110.0,13350.0,13510.0,13250.0,26274
2023-03-08,13440.0,-280.0,13900.0,14300.0,13320.0,59442
2023-03-07,13720.0,360.0,13360.0,13720.0,13210.0,43058
2023-03-06,13360.0,-110.0,13490.0,13600.0,13270.0,29533
2023-03-03,13470.0,-110.0,13580.0,13760.0,13400.0,14248
2023-03-02,13580.0,20.0,13430.0,13750.0,13420.0,16030
2023-02-28,13560.0,-150.0,13840.0,13840.0,13500.0,15758
2023-02-27,13710.0,160.0,13500.0,13850.0,13340.0,26928
2023-02-24,13550.0,-190.0,13740.0,13890.0,13500.0,19735
2023-02-23,13740.0,-20.0,13540.0,13960.0,13510.0,36390
2023-02-22,13760.0,240.0,13510.0,14220.0,13300.0,44889
2023-02-21,13520.0,300.0,13470.0,13800.0,13360.0,47880
2023-02-20,13220.0,-170.0,13350.0,13350.0,12990.0,37708
2023-02-17,13390.0,-380.0,13520.0,13710.0,13240.0,50366
2023-02-16,13770.0,50.0,13790.0,13890.0,13690.0,37052
2023-02-15,13720.0,-150.0,13880.0,14030.0,13550.0,43976
2023-02-14,13870.0,50.0,13750.0,13950.0,13740.0,25817
2023-02-13,13820.0,270.0,13550.0,13980.0,13520.0,49879
2023-02-10,13550.0,-120.0,13670.0,13670.0,13440.0,35122
2023-02-09,13670.0,-100.0,13770.0,13810.0,13660.0,20560
2023-02-08,13770.0,160.0,13710.0,13880.0,13630.0,30941
2023-02-07,13610.0,-350.0,13960.0,14000.0,13610.0,46121
2023-02-06,13960.0,0.0,13810.0,13990.0,13790.0,26232
2023-02-03,13960.0,60.0,13900.0,13960.0,13780.0,42805
2023-02-02,13900.0,-20.0,14090.0,14090.0,13880.0,40374
2023-02-01,13920.0,-620.0,14540.0,14750.0,13850.0,114049
2023-01-31,14540.0,310.0,14230.0,14840.0,14050.0,81620
2023-01-30,14230.0,340.0,14040.0,14550.0,13920.0,108519
2023-01-27,13890.0,30.0,13880.0,14290.0,13870.0,81502
2023-01-26,13860.0,210.0,13800.0,13900.0,13570.0,45018
2023-01-25,13650.0,-50.0,13710.0,13750.0,13560.0,34671
2023-01-20,13700.0,-150.0,13850.0,13900.0,13600.0,42737
2023-01-19,13850.0,-150.0,14000.0,14150.0,13650.0,59399
2023-01-18,14000.0,-150.0,14350.0,14350.0,13800.0,72083
2023-01-17,14150.0,-150.0,14350.0,14550.0,14150.0,64157
2023-01-16,14300.0,400.0,14050.0,14400.0,13800.0,191571
2023-01-13,13900.0,0.0,13900.0,14000.0,13700.0,43892
2023-01-12,13900.0,150.0,13800.0,13900.0,13650.0,49948
2023-01-11,13750.0,-150.0,13850.0,13850.0,13550.0,68590
2023-01-10,13900.0,500.0,13450.0,14400.0,13400.0,187257
2023-01-09,13400.0,0.0,13400.0,13700.0,13300.0,60899
2023-01-06,13400.0,150.0,13100.0,13450.0,13100.0,45395
2023-01-05,13250.0,-100.0,13350.0,13350.0,12950.0,45294
2023-01-04,13350.0,100.0,12900.0,13500.0,12900.0,61535
2023-01-03,13250.0,-50.0,13100.0,13250.0,12650.0,79839
2023-01-02,13300.0,-150.0,13500.0,13500.0,13100.0,107383
2022-12-29,13450.0,450.0,12950.0,13500.0,12850.0,140254
2022-12-28,13000.0,550.0,12450.0,13450.0,12400.0,419949
2022-12-27,12450.0,250.0,13150.0,13400.0,12450.0,477507
2022-12-26,12200.0,-50.0,12400.0,12650.0,12200.0,140670
2022-12-23,12250.0,-550.0,12500.0,12750.0,12250.0,139445
2022-12-22,12800.0,-150.0,12950.0,13150.0,12750.0,83654
2022-12-21,12950.0,0.0,12800.0,13300.0,12700.0,179652
2022-12-20,12950.0,-150.0,13000.0,13300.0,12850.0,138553
2022-12-19,13100.0,-550.0,13500.0,13850.0,13050.0,455665
2022-12-16,13650.0,150.0,16700.0,16950.0,13650.0,2929724
2022-12-15,13500.0,200.0,13100.0,13750.0,13100.0,115045
2022-12-14,13300.0,300.0,13000.0,13350.0,13000.0,22735
2022-12-13,13000.0,200.0,12800.0,13100.0,12800.0,28450
2022-12-12,12800.0,50.0,12750.0,13000.0,12650.0,25941
2022-12-09,12750.0,100.0,12650.0,12900.0,12450.0,33723
2022-12-08,12650.0,-600.0,13150.0,13200.0,12500.0,76663
2022-12-07,13250.0,-150.0,13400.0,13550.0,13250.0,31867
2022-12-06,13400.0,-150.0,13350.0,13700.0,13300.0,31428
2022-12-05,13550.0,-50.0,13700.0,13700.0,13400.0,41432
2022-12-02,13600.0,-550.0,14150.0,14150.0,13450.0,58899
2022-12-01,14150.0,400.0,13900.0,14250.0,13800.0,68333
2022-11-30,13750.0,-50.0,13800.0,13850.0,13550.0,54456
2022-11-29,13800.0,0.0,13750.0,13900.0,13600.0,41877
2022-11-28,13800.0,-450.0,14250.0,14350.0,13600.0,85121
2022-11-25,14250.0,0.0,14250.0,14250.0,14050.0,35814
2022-11-24,14250.0,-300.0,14500.0,14900.0,14200.0,93206
2022-11-23,14550.0,150.0,14450.0,14700.0,14100.0,105926
2022-11-22,14400.0,400.0,13850.0,14500.0,13800.0,92242
2022-11-21,14000.0,0.0,13950.0,15050.0,13950.0,417741
2022-11-18,14000.0,-300.0,14500.0,14500.0,13800.0,143155
2022-11-17,14300.0,-1200.0,15300.0,15800.0,14200.0,557504
2022-11-16,15500.0,400.0,15050.0,17350.0,14600.0,2955375
2022-11-15,15100.0,1900.0,13200.0,15950.0,13200.0,1942859
2022-11-14,13200.0,-200.0,13500.0,13600.0,13150.0,40946
2022-11-11,13400.0,250.0,13400.0,13650.0,13200.0,112734
2022-11-10,13150.0,50.0,13050.0,13350.0,12750.0,45656
2022-11-09,13100.0,-100.0,13400.0,13750.0,13000.0,91919
2022-11-08,13200.0,200.0,13050.0,13350.0,12900.0,39637
2022-11-07,13000.0,-250.0,13350.0,13450.0,12900.0,60031
2022-11-04,13250.0,100.0,13150.0,13450.0,13050.0,58323
2022-11-03,13150.0,100.0,12800.0,13250.0,12650.0,48887
2022-11-02,13050.0,-150.0,13100.0,13450.0,12850.0,44995
2022-11-01,13200.0,200.0,12850.0,13350.0,12800.0,61246
2022-10-31,13000.0,300.0,12800.0,13100.0,12650.0,48439
2022-10-28,12700.0,250.0,12450.0,12700.0,12400.0,34975
2022-10-27,12450.0,500.0,12050.0,12800.0,11950.0,101969
2022-10-26,11950.0,-250.0,12250.0,12300.0,11850.0,58566
2022-10-25,12200.0,-400.0,12750.0,12750.0,12150.0,33935
2022-10-24,12600.0,100.0,12750.0,12900.0,12400.0,44098
2022-10-21,12500.0,-500.0,12800.0,13000.0,12350.0,52421
2022-10-20,13000.0,200.0,12800.0,13150.0,12550.0,80252
2022-10-19,12800.0,-300.0,13000.0,13350.0,12700.0,128562
2022-10-18,13100.0,450.0,12850.0,15350.0,12500.0,944082
2022-10-17,12650.0,350.0,12000.0,12700.0,11950.0,42817
2022-10-14,12300.0,450.0,12100.0,12500.0,12000.0,49218
2022-10-13,11850.0,-1000.0,12700.0,12850.0,11600.0,95337
2022-10-12,12850.0,450.0,12300.0,13050.0,12200.0,62734
2022-10-11,12400.0,-750.0,12800.0,13000.0,12350.0,121299
2022-10-07,13150.0,-550.0,13600.0,13900.0,13100.0,72736
2022-10-06,13700.0,100.0,13800.0,14050.0,13550.0,144471
2022-10-05,13600.0,400.0,13350.0,14300.0,13050.0,657119
2022-10-04,13200.0,250.0,13200.0,13550.0,12800.0,98370
2022-09-30,12950.0,600.0,12000.0,13050.0,12000.0,140259
2022-09-29,12350.0,100.0,12350.0,12900.0,12300.0,103906
2022-09-28,12250.0,-750.0,13000.0,13250.0,12150.0,171261
2022-09-27,13000.0,-750.0,13650.0,14350.0,12600.0,289481
2022-09-26,13750.0,-950.0,14300.0,17150.0,13650.0,1293173
2022-09-23,14700.0,-350.0,15050.0,15300.0,14250.0,116873
2022-09-22,15050.0,500.0,14600.0,15150.0,14400.0,169446
2022-09-21,14550.0,100.0,14450.0,15150.0,14250.0,122053
2022-09-20,14450.0,-100.0,14450.0,14700.0,14250.0,43824
2022-09-19,14550.0,-550.0,15200.0,15250.0,14400.0,91640
2022-09-16,15100.0,100.0,14900.0,15250.0,14350.0,155422
2022-09-15,15000.0,-100.0,15200.0,15550.0,14950.0,103960
2022-09-14,15100.0,-150.0,14700.0,15200.0,14650.0,82056
2022-09-13,15250.0,-150.0,15600.0,15600.0,14950.0,101183
2022-09-08,15400.0,-350.0,15750.0,15800.0,15100.0,123311
2022-09-07,15750.0,-500.0,16150.0,16350.0,15250.0,168349
2022-09-06,16250.0,400.0,16100.0,16900.0,15750.0,353781
2022-09-05,15850.0,-1350.0,16900.0,17100.0,15500.0,446279
2022-09-02,17200.0,-550.0,17900.0,18200.0,17050.0,125517
2022-09-01,17750.0,-150.0,17750.0,18700.0,17500.0,348766
2022-08-31,17900.0,150.0,17700.0,19500.0,16850.0,1040251
2022-08-30,17750.0,-450.0,18000.0,18350.0,17500.0,219570
2022-08-29,18200.0,300.0,17350.0,18750.0,17200.0,471683
2022-08-26,17900.0,250.0,17700.0,18350.0,17100.0,335545
2022-08-25,17650.0,800.0,17350.0,19250.0,17300.0,1144020
2022-08-24,16850.0,550.0,16150.0,17950.0,16000.0,1162043
2022-08-23,16300.0,1100.0,14950.0,16500.0,14950.0,606371
2022-08-22,15200.0,-250.0,15350.0,15700.0,15000.0,86172
2022-08-19,15450.0,50.0,15350.0,15950.0,15350.0,106225
2022-08-18,15400.0,100.0,15300.0,15850.0,14950.0,130661
2022-08-17,15300.0,0.0,15050.0,15500.0,14900.0,85268
2022-08-16,15300.0,0.0,15300.0,15600.0,14600.0,97549
2022-08-12,15300.0,-550.0,16100.0,16400.0,15250.0,210164
2022-08-11,15850.0,150.0,15850.0,16050.0,15600.0,111101
2022-08-10,15700.0,500.0,15200.0,16500.0,15150.0,510849
2022-08-09,15200.0,0.0,15200.0,15350.0,14800.0,98015
2022-08-08,15200.0,-50.0,15450.0,15450.0,14800.0,80019
2022-08-05,15250.0,450.0,14850.0,15250.0,14750.0,103265
2022-08-04,14800.0,-350.0,15050.0,15150.0,14550.0,93183
2022-08-03,15150.0,100.0,15050.0,15450.0,14700.0,134210
2022-08-02,15050.0,500.0,14600.0,15400.0,14400.0,341414
2022-08-01,14550.0,600.0,13950.0,14600.0,13900.0,193796
2022-07-29,13950.0,250.0,13900.0,13950.0,13500.0,55057
2022-07-28,13700.0,-200.0,14100.0,14150.0,13650.0,39762
2022-07-27,13900.0,150.0,13900.0,14450.0,13700.0,102327
2022-07-26,13750.0,450.0,13400.0,13800.0,13300.0,63960
2022-07-25,13300.0,-250.0,13500.0,13500.0,13150.0,44225
2022-07-22,13550.0,50.0,13500.0,14800.0,13350.0,452973
2022-07-21,13500.0,300.0,13050.0,13500.0,13050.0,48556
2022-07-20,13200.0,100.0,13350.0,13400.0,13050.0,39879
2022-07-19,13100.0,250.0,13100.0,13350.0,12900.0,59379
2022-07-18,12850.0,500.0,12400.0,12900.0,12400.0,48836
2022-07-15,12350.0,-50.0,12450.0,12550.0,12050.0,26160
2022-07-14,12400.0,0.0,12250.0,12450.0,12100.0,37257
2022-07-13,12400.0,-250.0,12500.0,12700.0,12250.0,55258
2022-07-12,12650.0,-50.0,12700.0,13250.0,12400.0,60197
2022-07-11,12700.0,-500.0,13100.0,13200.0,12600.0,82769
2022-07-08,13200.0,50.0,13200.0,13550.0,13050.0,52291
2022-07-07,13150.0,200.0,13300.0,13300.0,12900.0,35429
2022-07-06,12950.0,-700.0,13750.0,13750.0,12800.0,116029
2022-07-05,13650.0,0.0,13600.0,13650.0,13050.0,104873
2022-07-04,13650.0,-1050.0,14850.0,14850.0,13250.0,219341
2022-07-01,14700.0,200.0,14550.0,14850.0,14150.0,241453
2022-06-30,14500.0,750.0,14000.0,15500.0,13850.0,1179587
2022-06-29,13750.0,200.0,13200.0,14200.0,13200.0,246758
2022-06-28,13550.0,150.0,13550.0,13600.0,13200.0,62903
2022-06-27,13400.0,50.0,13350.0,13800.0,13350.0,78001
2022-06-24,13350.0,200.0,12950.0,13450.0,12750.0,94207
2022-06-23,13150.0,250.0,13100.0,13800.0,13000.0,304975
2022-06-22,12900.0,-400.0,13300.0,13700.0,12800.0,80012
2022-06-21,13300.0,850.0,12400.0,13900.0,12400.0,226686
2022-06-20,12450.0,-550.0,13050.0,13200.0,12150.0,51615
2022-06-17,13000.0,550.0,12150.0,13400.0,12100.0,83073
2022-06-16,12450.0,0.0,12750.0,13000.0,12450.0,36520
2022-06-15,12450.0,-700.0,13000.0,13150.0,12400.0,59472
2022-06-14,13150.0,-250.0,13000.0,13250.0,12800.0,76047
2022-06-13,13400.0,-450.0,13450.0,13650.0,13150.0,101240
2022-06-10,13850.0,50.0,14200.0,14200.0,13750.0,110400
2022-06-09,13800.0,200.0,13600.0,14050.0,13500.0,117629
2022-06-08,13600.0,200.0,13450.0,13950.0,13450.0,88460
2022-06-07,13400.0,-200.0,13700.0,14000.0,13250.0,104799
2022-06-03,13600.0,300.0,13200.0,13750.0,13200.0,57643
2022-06-02,13300.0,100.0,13300.0,13600.0,13200.0,40104
2022-05-31,13200.0,100.0,13100.0,13300.0,12900.0,40498
2022-05-30,13100.0,-150.0,13250.0,13300.0,13000.0,37868
2022-05-27,13250.0,0.0,13300.0,13500.0,13150.0,55165
2022-05-26,13250.0,500.0,12850.0,13350.0,12750.0,90027
2022-05-25,12750.0,150.0,12600.0,12950.0,12600.0,42489
2022-05-24,12600.0,50.0,12500.0,13050.0,12500.0,86609
2022-05-23,12550.0,-100.0,12550.0,12750.0,12400.0,39660
2022-05-20,12650.0,300.0,12450.0,12750.0,12350.0,48826
2022-05-19,12350.0,-150.0,12100.0,12650.0,12100.0,73097
2022-05-18,12500.0,-250.0,12850.0,13000.0,12500.0,78722
2022-05-17,12750.0,-700.0,13550.0,13550.0,12650.0,176464
2022-05-16,13450.0,-150.0,13500.0,13800.0,13300.0,72732
2022-05-13,13600.0,250.0,13350.0,13750.0,13350.0,63405
2022-05-12,13350.0,-150.0,13150.0,13800.0,13150.0,115534
2022-05-11,13500.0,-300.0,13900.0,14050.0,13300.0,97542
2022-05-10,13800.0,200.0,13250.0,14450.0,12950.0,385223
2022-05-09,13600.0,-1100.0,14550.0,14550.0,13500.0,273238
2022-05-06,14700.0,-300.0,14550.0,15200.0,14400.0,203889
2022-05-04,15000.0,-450.0,15500.0,16400.0,15000.0,879120
2022-05-03,15450.0,400.0,15050.0,15900.0,14950.0,361787
2022-05-02,15050.0,-350.0,15100.0,15700.0,14900.0,235031
2022-04-29,15400.0,-300.0,15650.0,16050.0,15200.0,468333
2022-04-28,15700.0,700.0,15150.0,16550.0,14750.0,2123000
2022-04-27,15000.0,850.0,13800.0,15300.0,13700.0,906518
2022-04-26,14150.0,-250.0,14450.0,14600.0,14050.0,163949
2022-04-25,14400.0,-900.0,14800.0,14850.0,14300.0,242535
2022-04-22,15300.0,-50.0,15250.0,15700.0,15050.0,281499
2022-04-21,15350.0,-750.0,15900.0,16050.0,15000.0,561616
2022-04-20,16100.0,700.0,15250.0,16200.0,15050.0,974706
2022-04-19,15400.0,1100.0,14500.0,16550.0,14400.0,4315191
2022-04-18,14300.0,-700.0,14800.0,15050.0,14200.0,310637
2022-04-15,15000.0,650.0,14450.0,15600.0,14300.0,1487199
2022-04-14,14350.0,-650.0,15000.0,15550.0,14250.0,954765
2022-04-13,15000.0,650.0,14400.0,15500.0,13950.0,1932902
2022-04-12,14350.0,1250.0,13150.0,15350.0,13100.0,4045709
2022-04-11,13100.0,500.0,12650.0,13350.0,12400.0,635114
2022-04-08,12600.0,350.0,12200.0,14950.0,11900.0,2623650
2022-04-07,12250.0,-450.0,12600.0,12750.0,12100.0,95653
2022-04-06,12700.0,-50.0,12800.0,13050.0,12650.0,69207
2022-04-05,12750.0,-150.0,12750.0,13000.0,12600.0,104640
2022-04-04,12900.0,250.0,12650.0,13100.0,12550.0,106626
2022-04-01,12650.0,-300.0,12650.0,12850.0,12400.0,127727
2022-03-31,12950.0,100.0,13000.0,13250.0,12850.0,88829
2022-03-30,12850.0,-450.0,13300.0,13400.0,12800.0,180371
2022-03-29,13300.0,0.0,13500.0,13850.0,13200.0,180692
2022-03-28,13300.0,-800.0,14100.0,14100.0,13300.0,167282
2022-03-25,14100.0,-350.0,14450.0,14450.0,13800.0,205258
2022-03-24,14450.0,-250.0,14700.0,16100.0,14050.0,1549417
2022-03-23,14700.0,700.0,14000.0,14900.0,13700.0,669891
2022-03-22,14000.0,650.0,13250.0,14750.0,13250.0,844540
2022-03-21,13350.0,-450.0,13800.0,13800.0,13100.0,152036
2022-03-18,13800.0,50.0,13700.0,14050.0,13500.0,211064
2022-03-17,13750.0,-50.0,13750.0,14000.0,13400.0,226072
2022-03-16,13800.0,-100.0,13750.0,14050.0,13250.0,186776
2022-03-15,13900.0,-450.0,14150.0,14500.0,13650.0,235120
2022-03-14,14350.0,-600.0,15100.0,15300.0,14250.0,354990
2022-03-11,14950.0,650.0,14350.0,15150.0,14200.0,503430
2022-03-10,14300.0,-50.0,14550.0,14700.0,13550.0,420221
2022-03-08,14350.0,-650.0,14600.0,15650.0,14250.0,954558
2022-03-07,15000.0,-200.0,15600.0,16100.0,15000.0,1164528
2022-03-04,15200.0,200.0,15300.0,16100.0,14600.0,1371742
2022-03-03,15000.0,-650.0,15700.0,15900.0,14950.0,732338
2022-03-02,15650.0,1300.0,14600.0,17500.0,14450.0,6895417
2022-02-28,14350.0,1500.0,13100.0,16300.0,12900.0,7685838
2022-02-25,12850.0,-350.0,13150.0,14750.0,12500.0,2259541
2022-02-24,13200.0,950.0,12750.0,14900.0,12300.0,7001367
2022-02-23,12250.0,,9440.0,12250.0,9440.0,2137940
2022-02-22,9440.0,-260.0,9610.0,9730.0,9280.0,40577
2022-02-21,9700.0,-260.0,9960.0,10550.0,9600.0,137150
2022-02-18,9960.0,210.0,9700.0,9990.0,9460.0,21981
2022-02-17,9750.0,220.0,9710.0,9900.0,9490.0,49614
2022-02-16,9530.0,220.0,9380.0,9560.0,9380.0,15315
2022-02-15,9310.0,-150.0,9460.0,9670.0,9190.0,16619
2022-02-14,9460.0,-420.0,9730.0,9780.0,9380.0,26771
2022-02-11,9880.0,-110.0,10000.0,10100.0,9300.0,19051
2022-02-10,9990.0,-110.0,10100.0,10200.0,9930.0,22209
2022-02-09,10100.0,140.0,10050.0,10150.0,9900.0,15437
2022-02-08,9960.0,30.0,9930.0,10250.0,9680.0,48539
2022-02-07,9930.0,-120.0,10050.0,10100.0,9830.0,17837
2022-02-04,10050.0,80.0,9830.0,10150.0,9650.0,33728
2022-02-03,9970.0,490.0,9980.0,10100.0,9810.0,53008
