날짜,종가,전일비,시가,고가,저가,거래량
2000-08-23,4455.0,-95.0,4510.0,4580.0,4435.0,1324730
2000-08-22,4550.0,20.0,4550.0,4625.0,4535.0,1369590
2000-08-21,4530.0,-170.0,4680.0,4680.0,4520.0,1625240
2000-08-18,4700.0,200.0,4610.0,4820.0,4610.0,4681620
2000-08-17,4500.0,0.0,4480.0,4540.0,4430.0,1539400
2000-08-16,4500.0,40.0,4460.0,4500.0,4410.0,1533330
2000-08-14,4460.0,130.0,4500.0,4540.0,4410.0,1879560
2000-08-11,4330.0,0.0,4250.0,4410.0,4250.0,1896370
2000-08-10,4330.0,160.0,4165.0,4330.0,4115.0,2027820
2000-08-09,4170.0,160.0,4050.0,4170.0,4030.0,2182620
2000-08-08,4010.0,-95.0,4105.0,4185.0,4000.0,2494210
2000-08-07,4105.0,-295.0,4330.0,4350.0,4100.0,1756030
2000-08-04,4400.0,-10.0,4500.0,4510.0,4375.0,2091190
2000-08-03,4410.0,10.0,4420.0,4580.0,4410.0,2809480
2000-08-02,4400.0,-50.0,4445.0,4445.0,4375.0,2801490
2000-08-01,4450.0,55.0,4400.0,4460.0,4345.0,4330640
2000-07-31,4395.0,-135.0,4480.0,4540.0,4275.0,3396440
2000-07-28,4530.0,-190.0,4700.0,4710.0,4500.0,2161600
2000-07-27,4720.0,40.0,4710.0,4830.0,4615.0,3611480
2000-07-26,4680.0,110.0,4500.0,4730.0,4450.0,2905280
2000-07-25,4570.0,170.0,4390.0,4640.0,4260.0,3223760
2000-07-24,4400.0,-340.0,4650.0,4650.0,4285.0,3527700
2000-07-21,4740.0,-90.0,4850.0,4890.0,4675.0,3621370
2000-07-20,4830.0,200.0,4690.0,4830.0,4630.0,4883100
2000-07-19,4630.0,-360.0,4810.0,4900.0,4565.0,5830670
2000-07-18,4990.0,-330.0,5160.0,5250.0,4920.0,4466620
2000-07-14,5320.0,-330.0,5600.0,5660.0,5250.0,4312040
2000-07-13,5650.0,80.0,5600.0,5750.0,5470.0,3973630
2000-07-12,5570.0,-540.0,5900.0,5960.0,5520.0,5431660
2000-07-07,6110.0,320.0,5850.0,6190.0,5820.0,8723520
2000-07-06,5790.0,240.0,5450.0,5790.0,5430.0,5633880
2000-07-05,5550.0,340.0,5300.0,5590.0,5250.0,7570400
2000-07-04,5210.0,-330.0,5490.0,5550.0,5170.0,3933300
2000-07-03,5540.0,330.0,5220.0,5630.0,5210.0,6823090
2000-06-30,5210.0,40.0,5110.0,5290.0,5040.0,4194190
2000-06-29,5170.0,225.0,4960.0,5240.0,4935.0,7411870
2000-06-28,4945.0,0.0,4915.0,4970.0,4820.0,3415460
2000-06-27,4945.0,-55.0,5010.0,5050.0,4860.0,3893860
2000-06-26,5000.0,-50.0,5090.0,5130.0,4950.0,2597360
2000-06-23,5050.0,30.0,5000.0,5150.0,4960.0,4006950
2000-06-22,5020.0,160.0,4900.0,5180.0,4900.0,6923700
2000-06-21,4860.0,40.0,4820.0,4940.0,4705.0,4292340
2000-06-20,4820.0,-20.0,5000.0,5030.0,4630.0,4722250
2000-06-19,4840.0,220.0,4600.0,5080.0,4600.0,9734650
2000-06-16,4620.0,100.0,4400.0,4720.0,4400.0,5115200
2000-06-15,4520.0,-480.0,5030.0,5050.0,4520.0,5128070
2000-06-14,5000.0,0.0,5110.0,5160.0,4805.0,7555620
2000-06-13,5000.0,-170.0,5230.0,5420.0,4910.0,11886600
2000-06-12,5170.0,670.0,4950.0,5170.0,4700.0,13762360
2000-06-09,4500.0,390.0,4150.0,4560.0,4110.0,10297430
2000-06-08,4110.0,-290.0,4450.0,4450.0,4085.0,6030900
2000-06-07,4400.0,0.0,4400.0,4530.0,4325.0,7405630
2000-06-05,4400.0,295.0,4250.0,4595.0,4150.0,10467220
2000-06-02,4105.0,85.0,4100.0,4340.0,4055.0,5818070
2000-06-01,4020.0,-50.0,4070.0,4100.0,3940.0,3494180
2000-05-31,4070.0,200.0,3940.0,4125.0,3860.0,7361360
2000-05-30,3870.0,120.0,3805.0,3970.0,3805.0,3942190
2000-05-29,3750.0,300.0,3450.0,3750.0,3400.0,2447290
2000-05-26,3450.0,-350.0,3840.0,3870.0,3450.0,2293100
2000-05-25,3800.0,250.0,3650.0,4020.0,3590.0,4571010
2000-05-24,3550.0,170.0,3330.0,3650.0,3270.0,2781940
2000-05-23,3380.0,30.0,3300.0,3385.0,3290.0,1471790
2000-05-22,3350.0,-120.0,3590.0,3635.0,3350.0,2225970
2000-05-19,3470.0,25.0,3405.0,3500.0,3350.0,1488940
2000-05-18,3445.0,-455.0,3495.0,3495.0,3360.0,1864110
2000-05-15,3900.0,-115.0,3950.0,3970.0,3840.0,1661500
2000-05-12,4015.0,-165.0,4100.0,4150.0,3970.0,2288450
2000-05-10,4180.0,-15.0,4200.0,4225.0,4125.0,2351780
2000-05-09,4195.0,-50.0,4200.0,4360.0,4140.0,6023650
2000-05-08,4245.0,400.0,3935.0,4260.0,3890.0,7264250
2000-05-04,3845.0,-90.0,3895.0,3925.0,3825.0,2266000
2000-05-03,3935.0,-55.0,3910.0,3975.0,3895.0,1743280
2000-05-02,3990.0,40.0,3910.0,3990.0,3880.0,1872090
2000-05-01,3950.0,0.0,3930.0,4020.0,3910.0,1832420
2000-04-28,3950.0,-150.0,3930.0,4020.0,3910.0,1832420
2000-03-15,4100.0,-20.0,4050.0,4230.0,4015.0,3104650
2000-03-14,4120.0,10.0,4110.0,4240.0,4100.0,2256960
2000-03-13,4110.0,-290.0,4350.0,4350.0,4100.0,2839720
2000-03-10,4400.0,-65.0,4615.0,4690.0,4375.0,2797890
2000-03-09,4465.0,20.0,4465.0,4800.0,4420.0,7208520
2000-03-08,4445.0,-155.0,4400.0,4485.0,4310.0,3489620
2000-03-07,4600.0,280.0,4400.0,4670.0,4230.0,7229320
2000-03-06,4320.0,240.0,4100.0,4345.0,4035.0,5343080
2000-03-03,4080.0,-130.0,4200.0,4200.0,3965.0,3188800
2000-03-02,4210.0,90.0,4190.0,4210.0,4050.0,4557280
2000-02-29,4120.0,25.0,4070.0,4300.0,4000.0,6725010
2000-02-28,4095.0,105.0,3900.0,4130.0,3805.0,4561240
2000-02-25,3990.0,-10.0,3900.0,4080.0,3815.0,3988340
2000-02-24,4000.0,-400.0,4210.0,4280.0,3975.0,4141680
2000-02-23,4400.0,460.0,4000.0,4530.0,3975.0,6622990
2000-02-22,3940.0,100.0,3750.0,4045.0,3615.0,5472050
2000-02-21,3840.0,-310.0,4000.0,4050.0,3820.0,3856520
2000-02-18,4150.0,-190.0,4300.0,4325.0,4150.0,3669100
2000-02-17,4340.0,-50.0,4170.0,4400.0,4170.0,3465920
2000-02-16,4390.0,-10.0,4510.0,4550.0,4150.0,4166890
2000-02-15,4400.0,-305.0,4690.0,4795.0,4320.0,3910460
2000-02-14,4705.0,-295.0,4800.0,5000.0,4700.0,6806290
2000-02-11,5000.0,-20.0,5000.0,5220.0,4960.0,6419800
2000-02-10,5020.0,-280.0,5150.0,5190.0,5010.0,4345960
2000-02-09,5300.0,-90.0,5400.0,5530.0,5250.0,5495870
2000-02-08,5390.0,-140.0,5550.0,5620.0,5360.0,3540270
2000-02-07,5530.0,-160.0,5610.0,5730.0,5520.0,3523700
2000-02-03,5690.0,40.0,5650.0,5800.0,5610.0,4607380
2000-02-02,5650.0,-30.0,5510.0,5730.0,5460.0,5218370
2000-01-31,5680.0,-70.0,5650.0,5830.0,5600.0,4463630
2000-01-28,5750.0,-130.0,5880.0,6070.0,5720.0,7093160
2000-01-27,5880.0,430.0,5480.0,5970.0,5450.0,7924400
2000-01-26,5450.0,-60.0,5600.0,5630.0,5360.0,4338030
2000-01-25,5510.0,320.0,5300.0,5800.0,5230.0,13262050
2000-01-24,5190.0,100.0,5110.0,5360.0,5060.0,4089640
2000-01-21,5090.0,-90.0,5050.0,5380.0,4950.0,4465980
2000-01-20,5180.0,-130.0,5510.0,5580.0,4800.0,6431080
2000-01-19,5310.0,140.0,5230.0,5670.0,5200.0,8832620
2000-01-18,5170.0,-110.0,5300.0,5380.0,5080.0,2382540
2000-01-17,5280.0,160.0,5100.0,5490.0,5050.0,5160160
2000-01-14,5120.0,-80.0,5250.0,5350.0,5120.0,2954590
2000-01-13,5200.0,100.0,5120.0,5290.0,4925.0,3933240
2000-01-12,5100.0,-260.0,5260.0,5300.0,5100.0,2926560
2000-01-11,5360.0,-100.0,5400.0,5540.0,5330.0,2341150
2000-01-10,5460.0,-80.0,5650.0,5690.0,5400.0,2512860
2000-01-07,5540.0,10.0,5500.0,5660.0,5490.0,2220220
2000-01-06,5530.0,-110.0,5970.0,6090.0,5500.0,3368480
2000-01-05,5640.0,-50.0,5590.0,5680.0,5430.0,2651750
2000-01-04,5690.0,200.0,5250.0,6140.0,5250.0,2934630
1999-12-28,5490.0,-20.0,5450.0,5500.0,5210.0,3380760
1999-12-27,5510.0,-100.0,5710.0,5770.0,5400.0,2208440
1999-12-24,5610.0,100.0,5510.0,5950.0,5500.0,3363150
1999-12-23,5510.0,-190.0,5700.0,5870.0,5510.0,3018040
1999-12-22,5700.0,-200.0,5620.0,5840.0,5420.0,3057130
1999-12-21,5900.0,-350.0,6100.0,6250.0,5860.0,2936060
1999-12-20,6250.0,-150.0,6500.0,6590.0,6230.0,2103760
1999-12-17,6400.0,-110.0,6600.0,6670.0,6320.0,2226000
1999-12-16,6510.0,-190.0,6700.0,6840.0,6500.0,2752160
1999-12-15,6700.0,-330.0,7080.0,7190.0,6600.0,3435060
1999-12-14,7030.0,350.0,6680.0,7250.0,6680.0,6078390
1999-12-13,6680.0,-120.0,6780.0,6930.0,6600.0,4451710
1999-12-10,6800.0,630.0,6100.0,6950.0,6070.0,6287560
1999-12-09,6170.0,-200.0,6110.0,6400.0,6110.0,3624170
1999-12-08,6370.0,-130.0,6500.0,6560.0,6150.0,4018680
1999-12-07,6500.0,-550.0,6980.0,7000.0,6500.0,4484420
1999-12-06,7050.0,-170.0,7160.0,7220.0,7010.0,3036820
1999-12-03,7220.0,10.0,7200.0,7430.0,7140.0,2750550
1999-12-02,7210.0,-140.0,7450.0,7650.0,7200.0,4069550
1999-12-01,7350.0,-270.0,7880.0,7880.0,7320.0,3572920
1999-11-30,7620.0,360.0,7350.0,7900.0,7350.0,5314270
1999-11-29,7260.0,10.0,7410.0,7420.0,7110.0,3515980
1999-11-26,7250.0,-280.0,7400.0,7750.0,7140.0,5523100
1999-11-25,7530.0,-230.0,7700.0,7960.0,7500.0,4250670
1999-11-24,7760.0,-370.0,8000.0,8050.0,7660.0,4010320
1999-11-23,8130.0,-170.0,8120.0,8400.0,8010.0,4636760
1999-11-22,8300.0,-190.0,8980.0,9090.0,8220.0,9873990
1999-11-19,8490.0,850.0,7780.0,8650.0,7750.0,10130750
1999-11-18,7640.0,440.0,7310.0,7680.0,7310.0,5557140
1999-11-17,7200.0,-480.0,7650.0,7680.0,7200.0,6266370
1999-11-16,7680.0,-300.0,7700.0,7970.0,7650.0,5175350
1999-11-15,7980.0,-370.0,7900.0,8200.0,7560.0,8846810
1999-11-11,8350.0,-160.0,8320.0,8550.0,8150.0,7115700
1999-11-10,8510.0,-500.0,9000.0,9050.0,8510.0,4724890
1999-11-09,9010.0,70.0,8900.0,9100.0,8650.0,5333370
1999-11-08,8940.0,140.0,9010.0,9350.0,8900.0,8483400
1999-11-05,8800.0,700.0,8300.0,8890.0,8190.0,9372340
1999-11-04,8100.0,100.0,8000.0,8280.0,8000.0,3944760
1999-11-03,8000.0,40.0,8050.0,8240.0,7950.0,4484200
1999-11-02,7960.0,140.0,7770.0,8100.0,7610.0,7997140
1999-11-01,7820.0,460.0,7500.0,7950.0,7440.0,7107550
1999-10-29,7360.0,-30.0,7640.0,7690.0,7360.0,4129550
1999-10-28,7390.0,340.0,7050.0,7460.0,7050.0,3760450
1999-10-27,7050.0,-150.0,7200.0,7340.0,7020.0,2560710
1999-10-26,7200.0,0.0,7020.0,7440.0,7010.0,3151310
1999-10-25,7200.0,-360.0,7500.0,7510.0,7120.0,4040300
1999-10-22,7560.0,-140.0,7600.0,7790.0,7500.0,2409880
1999-10-21,7700.0,80.0,7720.0,8190.0,7650.0,5450140
1999-10-20,7620.0,-10.0,7780.0,7850.0,7520.0,3430740
1999-10-19,7630.0,-170.0,7980.0,8000.0,7600.0,3468770
1999-10-18,7800.0,-420.0,7820.0,8120.0,7770.0,3385530
1999-10-15,8220.0,-290.0,8460.0,8510.0,8110.0,3650790
1999-10-14,8510.0,-50.0,8400.0,8640.0,8310.0,3939000
1999-10-13,8560.0,-90.0,8590.0,8640.0,8320.0,3252570
1999-10-12,8650.0,450.0,8200.0,8670.0,8050.0,6322280
1999-10-11,8200.0,-300.0,8420.0,8560.0,8200.0,3304300
1999-10-08,8500.0,-50.0,8600.0,8900.0,8390.0,5149630
1999-10-07,8550.0,230.0,8400.0,8690.0,8050.0,8424390
1999-10-06,8320.0,1060.0,7320.0,8320.0,7240.0,7305070
1999-10-05,7260.0,-690.0,7950.0,8200.0,7250.0,4508810
1999-10-04,7950.0,-400.0,8430.0,8560.0,7900.0,4649270
1999-10-01,8350.0,-150.0,8500.0,8700.0,7740.0,6197050
1999-09-30,8500.0,-500.0,8700.0,9090.0,8500.0,5207860
1999-09-29,9000.0,-500.0,9600.0,9670.0,8950.0,4955220
1999-09-28,9500.0,-440.0,9720.0,10050.0,9300.0,4679910
1999-09-27,9940.0,-560.0,10400.0,10400.0,9910.0,4509990
1999-09-22,10500.0,-400.0,10700.0,10750.0,10500.0,4613670
1999-09-21,10900.0,150.0,10800.0,11050.0,10750.0,4699640
1999-09-20,10750.0,200.0,10700.0,11050.0,10550.0,6071360
1999-09-17,10550.0,-150.0,10400.0,10700.0,10150.0,5563660
1999-09-16,10700.0,-350.0,11200.0,11500.0,10700.0,5915680
1999-09-15,11050.0,-300.0,11350.0,11450.0,11000.0,3793090
1999-09-14,11350.0,-50.0,11550.0,11600.0,11300.0,5056070
1999-09-13,11400.0,100.0,11300.0,11450.0,11000.0,5631600
1999-09-10,11300.0,50.0,11500.0,11750.0,11250.0,5832720
1999-09-09,11250.0,200.0,11100.0,11300.0,10950.0,4683190
1999-09-08,11050.0,-450.0,11500.0,11650.0,10900.0,4985350
1999-09-07,11500.0,-250.0,11600.0,12100.0,11450.0,7619670
1999-09-06,11750.0,50.0,12000.0,12000.0,11450.0,7456600
1999-09-03,11700.0,550.0,11500.0,12150.0,11200.0,14921490
1999-09-02,11150.0,250.0,10400.0,11400.0,10300.0,10303070
1999-09-01,10900.0,0.0,11250.0,11400.0,10850.0,7506760
1999-08-31,10900.0,0.0,11000.0,11300.0,10550.0,6765020
1999-08-30,10900.0,50.0,10950.0,11600.0,10900.0,6639800
1999-08-27,10850.0,-300.0,10800.0,11250.0,10600.0,5766250
1999-08-26,11150.0,-500.0,11650.0,11800.0,11100.0,6129650
1999-08-25,11650.0,0.0,11600.0,11950.0,11500.0,7593870
1999-08-24,11650.0,200.0,11600.0,12650.0,11150.0,13959300
1999-08-23,11450.0,750.0,11000.0,11450.0,10800.0,6634320
1999-08-20,10700.0,100.0,10600.0,10850.0,10250.0,5039660
1999-08-19,10600.0,400.0,10600.0,11200.0,10350.0,9825590
1999-08-18,10200.0,0.0,10000.0,10450.0,9300.0,8204970
1999-08-17,10200.0,-1100.0,11550.0,11700.0,10150.0,6242140
1999-08-16,11300.0,-100.0,11100.0,11750.0,10850.0,5247470
1999-08-13,11400.0,-700.0,11800.0,12000.0,11050.0,6486380
1999-08-12,12100.0,100.0,12300.0,12400.0,11650.0,7044930
1999-08-11,12000.0,-600.0,12200.0,13100.0,11900.0,14001680
1999-08-10,12600.0,1100.0,11950.0,12800.0,11850.0,18302500
1999-08-09,11500.0,0.0,11200.0,12150.0,11100.0,11123260
1999-08-06,11500.0,100.0,11400.0,11750.0,10700.0,12584180
1999-08-05,11400.0,-1300.0,12700.0,13100.0,10900.0,12747050
1999-08-04,12700.0,-800.0,12900.0,13250.0,12500.0,18819160
1999-08-03,13500.0,50.0,13700.0,14300.0,12800.0,18941790
1999-08-02,13450.0,,12000.0,13450.0,11800.0,19251950
1999-07-30,11700.0,600.0,11450.0,12400.0,11100.0,22344270
1999-07-29,11100.0,400.0,10900.0,11200.0,10400.0,13259340
1999-07-28,10700.0,760.0,10450.0,11250.0,10350.0,20162070
1999-07-27,9940.0,140.0,9840.0,10150.0,9500.0,10117610
1999-07-26,9800.0,400.0,9800.0,10300.0,9450.0,16381420
1999-07-23,9400.0,-1600.0,10900.0,11000.0,9350.0,13643520
1999-07-22,11000.0,700.0,10350.0,11200.0,10300.0,20099740
1999-07-21,10300.0,100.0,10000.0,10700.0,9600.0,23228220
1999-07-20,10200.0,950.0,9200.0,10600.0,9000.0,27553450
1999-07-19,9250.0,540.0,9500.0,9600.0,8850.0,11433180
1999-07-16,8710.0,1010.0,7700.0,8710.0,7700.0,9888830
1999-07-15,7700.0,-100.0,7650.0,8150.0,7520.0,4658200
1999-07-14,7800.0,-570.0,8500.0,8590.0,7800.0,5793060
1999-07-13,8370.0,-80.0,8550.0,8950.0,8320.0,6505400
1999-07-12,8450.0,130.0,8550.0,9200.0,8130.0,8369680
1999-07-09,8320.0,0.0,8320.0,8600.0,7950.0,7561480
1999-07-08,8320.0,340.0,8210.0,8790.0,8100.0,12799100
1999-07-07,7980.0,,6950.0,7980.0,6800.0,12616070
1999-07-06,6940.0,130.0,6950.0,7200.0,6840.0,5358800
1999-07-05,6810.0,430.0,6580.0,6990.0,6410.0,6390070
1999-07-02,6380.0,-200.0,6400.0,6570.0,6350.0,2388300
1999-07-01,6580.0,280.0,6200.0,6780.0,6150.0,3984340
1999-06-30,6300.0,0.0,6400.0,6690.0,6100.0,3332070
1999-06-29,6300.0,-40.0,6300.0,6600.0,6300.0,1850440
1999-06-28,6340.0,-200.0,6500.0,6540.0,6340.0,2219560
1999-06-25,6540.0,-210.0,6840.0,6850.0,6510.0,2591590
1999-06-24,6750.0,180.0,6670.0,7190.0,6450.0,8355680
1999-06-23,6570.0,270.0,6410.0,6720.0,6410.0,4124660
1999-06-22,6300.0,70.0,6230.0,6400.0,6050.0,2948660
1999-06-21,6230.0,30.0,6250.0,6450.0,6150.0,2161630
1999-06-18,6200.0,-250.0,6320.0,6450.0,6150.0,2081720
1999-06-17,6450.0,-120.0,6590.0,6690.0,6450.0,1919200
1999-06-16,6570.0,-130.0,6680.0,6700.0,6410.0,2129310
1999-06-15,6700.0,350.0,6600.0,6950.0,6400.0,6303970
1999-06-14,6350.0,-300.0,6500.0,6600.0,6260.0,1542420
1999-06-11,6650.0,-100.0,6800.0,7000.0,6510.0,2740560
1999-06-10,6750.0,120.0,6700.0,6790.0,6450.0,2591500
1999-06-09,6630.0,-190.0,6790.0,7190.0,6520.0,4034920
1999-06-08,6820.0,870.0,6100.0,6820.0,6000.0,4921260
1999-06-07,5950.0,240.0,5900.0,5950.0,5800.0,2254300
1999-06-04,5710.0,40.0,5650.0,5780.0,5650.0,1441260
1999-06-03,5670.0,-70.0,5900.0,5900.0,5600.0,1248770
1999-06-02,5740.0,50.0,5800.0,5850.0,5650.0,1842740
1999-06-01,5690.0,-110.0,5660.0,5770.0,5630.0,796450
1999-05-31,5800.0,150.0,5690.0,5850.0,5660.0,1463940
1999-05-28,5650.0,-50.0,5700.0,5840.0,5570.0,1705510
1999-05-27,5700.0,-100.0,5950.0,6000.0,5700.0,2110190
1999-05-26,5800.0,50.0,5740.0,5830.0,5560.0,1929010
1999-05-25,5750.0,0.0,5750.0,5900.0,5700.0,1213690
1999-05-24,5750.0,250.0,5500.0,6000.0,5500.0,1624940
1999-05-21,5500.0,-100.0,5600.0,5700.0,5440.0,1582940
1999-05-20,5600.0,-650.0,6100.0,6100.0,5530.0,1497210
1999-05-19,6250.0,0.0,6350.0,6450.0,6200.0,2341640
1999-05-18,6250.0,-200.0,6210.0,6440.0,6110.0,1680030
1999-05-17,6450.0,-250.0,6700.0,6800.0,6450.0,1199100
1999-05-14,6700.0,10.0,6700.0,6900.0,6420.0,1844630
1999-05-13,6690.0,-10.0,6750.0,6990.0,6630.0,2657260
1999-05-12,6700.0,-500.0,7060.0,7200.0,6700.0,3037860
1999-05-11,7200.0,-400.0,7600.0,7600.0,7200.0,3306420
1999-05-10,7600.0,-30.0,7600.0,7880.0,7410.0,3438850
1999-05-07,7630.0,-270.0,8000.0,8000.0,7550.0,3979930
1999-05-06,7900.0,470.0,7500.0,8250.0,7500.0,8495970
1999-05-04,7430.0,30.0,7500.0,7700.0,7350.0,2705260
1999-05-03,7400.0,-200.0,7650.0,7800.0,7380.0,3203910
1999-04-30,7600.0,-180.0,8000.0,8080.0,7470.0,4002690
1999-04-29,7780.0,230.0,7550.0,8200.0,7550.0,6396940
1999-04-28,7550.0,130.0,7390.0,7700.0,7250.0,6043240
1999-04-27,7420.0,220.0,7200.0,7700.0,7000.0,8692830
1999-04-26,7200.0,100.0,7200.0,7350.0,7100.0,3436640
1999-04-23,7100.0,210.0,7200.0,7490.0,7090.0,6022150
1999-04-22,6890.0,90.0,6850.0,6950.0,6630.0,2983010
1999-04-21,6800.0,-600.0,7110.0,7290.0,6800.0,4176250
1999-04-20,7400.0,490.0,7100.0,7690.0,7040.0,9046650
1999-04-19,6910.0,570.0,6450.0,6910.0,6410.0,5815030
1999-04-16,6340.0,-290.0,6700.0,6790.0,6200.0,3786500
1999-04-15,6630.0,210.0,6420.0,6810.0,6420.0,3525290
1999-04-14,6420.0,-30.0,6450.0,6590.0,6410.0,1782870
1999-04-13,6450.0,-20.0,6400.0,6620.0,6350.0,1996260
1999-04-12,6470.0,-210.0,6700.0,6780.0,6430.0,2742740
1999-04-09,6680.0,-90.0,6810.0,6920.0,6650.0,2242670
1999-04-08,6770.0,90.0,6650.0,6800.0,6500.0,2277590
1999-04-07,6680.0,-150.0,6900.0,6950.0,6680.0,3939530
1999-04-06,6830.0,480.0,6440.0,6850.0,6420.0,4602360
1999-04-02,6350.0,-90.0,6500.0,6650.0,6350.0,2495720
1999-04-01,6440.0,70.0,6370.0,6500.0,6250.0,2254650
1999-03-31,6370.0,70.0,6370.0,6480.0,6300.0,2291420
1999-03-30,6300.0,90.0,6290.0,6380.0,6210.0,1757880
1999-03-29,6210.0,-140.0,6270.0,6340.0,6150.0,1777240
1999-03-26,6350.0,-210.0,6550.0,6640.0,6330.0,2215280
1999-03-25,6560.0,10.0,6550.0,6740.0,6410.0,3984330
1999-03-24,6550.0,350.0,6150.0,6900.0,6120.0,8190130
1999-03-23,6200.0,150.0,6050.0,6200.0,5970.0,2626930
1999-03-22,6050.0,150.0,6000.0,6250.0,5930.0,3086500
1999-03-19,5900.0,120.0,5790.0,5940.0,5760.0,1923120
1999-03-18,5780.0,-170.0,5900.0,5950.0,5660.0,1758730
1999-03-17,5950.0,130.0,5930.0,6240.0,5820.0,3746380
1999-03-16,5820.0,60.0,5850.0,5870.0,5760.0,2588860
1999-03-15,5760.0,190.0,5620.0,5790.0,5610.0,2904230
1999-03-12,5570.0,-40.0,5610.0,5700.0,5550.0,2048870
1999-03-11,5610.0,120.0,5560.0,5650.0,5520.0,2729830
1999-03-10,5490.0,-10.0,5600.0,5750.0,5430.0,3161060
1999-03-09,5500.0,80.0,5450.0,5700.0,5270.0,4675350
1999-03-08,5420.0,290.0,5220.0,5490.0,5220.0,3243190
1999-03-05,5130.0,-110.0,5010.0,5240.0,5010.0,1612660
1999-03-04,5240.0,-60.0,5300.0,5300.0,5180.0,806730
1999-03-03,5300.0,-40.0,5340.0,5390.0,5160.0,929180
1999-03-02,5340.0,-40.0,5490.0,5490.0,5280.0,1470730
1999-02-26,5380.0,260.0,5260.0,5440.0,5210.0,1631370
1999-02-25,5120.0,170.0,4910.0,5260.0,4870.0,1604150
1999-02-24,4950.0,0.0,4950.0,5060.0,4930.0,1009050
1999-02-23,4950.0,50.0,4925.0,5130.0,4900.0,1448750
1999-02-22,4900.0,-150.0,4950.0,5000.0,4860.0,1212810
1999-02-19,5050.0,-150.0,5100.0,5100.0,4905.0,1866090
1999-02-18,5200.0,-250.0,5450.0,5490.0,5200.0,1637010
1999-02-12,5450.0,130.0,5340.0,5490.0,5340.0,2341360
1999-02-11,5320.0,10.0,5320.0,5490.0,5270.0,1255830
1999-02-10,5310.0,10.0,5170.0,5400.0,5100.0,1525750
1999-02-09,5300.0,-350.0,5610.0,5620.0,5240.0,1335790
1999-02-08,5650.0,-160.0,5810.0,5900.0,5650.0,1050030
1999-02-05,5810.0,-200.0,6010.0,6050.0,5770.0,1258830
1999-02-04,6010.0,260.0,5750.0,6060.0,5720.0,1865240
1999-02-03,5750.0,-210.0,5990.0,5990.0,5750.0,1424520
1999-02-02,5960.0,-110.0,6100.0,6150.0,5830.0,2361760
1999-02-01,6070.0,-10.0,6110.0,6180.0,6020.0,2160860
1999-01-29,6080.0,-50.0,6130.0,6250.0,6010.0,1265480
1999-01-28,6130.0,30.0,6100.0,6490.0,6000.0,2293920
1999-01-27,6100.0,400.0,5800.0,6100.0,5710.0,1875420
1999-01-26,5700.0,-400.0,6200.0,6290.0,5700.0,2264330
1999-01-25,6100.0,-100.0,6300.0,6400.0,6100.0,1895080
1999-01-22,6200.0,-300.0,6250.0,6390.0,5930.0,4107640
1999-01-21,6500.0,-650.0,7000.0,7080.0,6500.0,2444490
1999-01-20,7150.0,-350.0,7500.0,7570.0,7020.0,1678730
1999-01-19,7500.0,-200.0,7690.0,7800.0,7440.0,1618590
1999-01-18,7700.0,-10.0,7910.0,7960.0,7680.0,1958440
1999-01-15,7710.0,110.0,7790.0,7850.0,7520.0,2528840
1999-01-14,7600.0,-750.0,7800.0,8100.0,7510.0,2726260
1999-01-13,8350.0,-10.0,8430.0,8850.0,8100.0,3387490
1999-01-12,8360.0,-490.0,8850.0,8850.0,8180.0,2932490
1999-01-11,8850.0,550.0,8700.0,9150.0,8520.0,5793820
1999-01-08,8300.0,700.0,7600.0,8400.0,7500.0,6107320
1999-01-07,7600.0,-110.0,7890.0,8070.0,7560.0,3714280
1999-01-06,7710.0,310.0,7600.0,7990.0,7510.0,4365390
1999-01-05,7400.0,500.0,7000.0,7700.0,6930.0,3242450
1999-01-04,6900.0,60.0,7100.0,7150.0,6850.0,1459500
1998-12-28,6840.0,-60.0,6900.0,6900.0,6750.0,1609460
1998-12-24,6900.0,100.0,7000.0,7020.0,6760.0,1039500
1998-12-23,6800.0,150.0,7150.0,7200.0,6750.0,2301360
1998-12-22,6650.0,-550.0,7090.0,7100.0,6600.0,1239310
1998-12-21,7200.0,590.0,6990.0,7340.0,6810.0,2807480
1998-12-18,6610.0,-180.0,6850.0,7050.0,6520.0,1569830
1998-12-17,6790.0,-210.0,6520.0,7200.0,6520.0,1607690
1998-12-16,7000.0,-650.0,8000.0,8400.0,6650.0,2684130
1998-12-15,7650.0,150.0,7520.0,7800.0,7210.0,3230670
1998-12-14,7500.0,-490.0,8010.0,8100.0,7200.0,3181060
1998-12-11,7990.0,890.0,7150.0,8160.0,7110.0,6410460
1998-12-10,7100.0,350.0,7000.0,7190.0,6810.0,2881900
1998-12-09,6750.0,-250.0,7000.0,7200.0,6720.0,2135960
1998-12-08,7000.0,-200.0,7400.0,7600.0,7000.0,3837160
1998-12-07,7200.0,250.0,6600.0,7550.0,6440.0,5000060
1998-12-05,6950.0,230.0,7000.0,7250.0,6750.0,1814780
1998-12-04,6720.0,-380.0,7200.0,7300.0,6300.0,3203440
1998-12-03,7100.0,400.0,7280.0,7300.0,6900.0,2046210
1998-12-02,6700.0,30.0,6680.0,6790.0,6550.0,622190
1998-12-01,6670.0,-230.0,6830.0,6850.0,6610.0,686520
1998-11-30,6900.0,-100.0,6990.0,6990.0,6820.0,799570
