기업명,날짜,뉴스제목,URL
HD한국조선해양,2024.11.14,"HD현대그룹주, 하락장에도 시총 증가…트럼프 효과 톡톡",https://www.ajunews.com/view/20241114145656893
HD한국조선해양,2024.11.14,트럼프가 콕 집은 '조선'에…신한운용 반색,https://www.kbanker.co.kr/news/articleView.html?idxno=217266
HD한국조선해양,2024.11.14,"트럼프도 언급한 K조선, 내년도 유조선 '발주 잔치'",https://www.sisajournal-e.com/news/articleView.html?idxno=407271
HD한국조선해양,2024.11.14,"'12월 밸류업' HD조선 3사, '견조한 실적' 성장세-'재무구조' 개선 지속",http://www.newsfc.co.kr/news/articleView.html?idxno=67546
HD한국조선해양,2024.11.14,한화엔진 주가 으랏차차...미국 조선업계 협력 요청 주목,https://www.pinpointnews.co.kr/news/articleView.html?idxno=299451
HD한국조선해양,2024.11.14,"'트럼프' 달고 날던 조선株, 주춤? 대세는 상승",http://www.hansbiz.co.kr/news/articleView.html?idxno=720991
HD한국조선해양,2024.11.14,경영 전면에 나선 '80년대생' 재계 오너가,http://www.m-i.kr/news/articleView.html?idxno=1178920
HD한국조선해양,2024.11.14,"'오너家 3세' 정기선, 수석부회장 승진…회장 승계 방식은?(종합2)",https://www.newsway.co.kr/news/view?ud=2024111413195221335
HD한국조선해양,2024.11.14,정기선 수석부회장 승진…그룹 '핵심과제' 챙긴다,https://www.ebn.co.kr/news/articleView.html?idxno=1643079
HD한국조선해양,2024.11.15,"HD현중·한화오션, 해외 잠수함 수주 대내외 총력전",http://www.newstomato.com/ReadNews.aspx?no=1245306&inflow=N
HD한국조선해양,2024.11.15,비트코인·삼성전자·국장을 파헤친다…트럼프...,https://www.ichannela.com/news/main/news_detailPage.do?publishId=000000444772
HD한국조선해양,2024.11.15,정기선 HD현대 부회장 수석부회장 승진,http://www.enewstoday.co.kr/news/articleView.html?idxno=2200437
HD한국조선해양,2024.11.15,"현대힘스, HD현대에너지솔루션 손해배상 중재신청 '강경 대응'",http://www.newsprime.co.kr/news/article.html?no=663170
HD한국조선해양,2024.11.15,"HD현대오일뱅크, 송명준·정임주 투톱 '재무·현장' 조합 시험대",https://www.bloter.net/news/articleView.html?idxno=626528
HD한국조선해양,2024.11.15,트럼프 핵심참모들도 “中 대응위해 韓과 조선 협력”,https://www.donga.com/news/Economy/article/all/20241114/130430643/2
HD한국조선해양,2024.11.15,트럼프가 콕 찝은 조선주…상승세 이어갈까?,https://biz.sbs.co.kr/article_hub/20000201785?division=NAVER
HD한국조선해양,2024.11.15,'조선' VS '우크라 재건',https://news.mtn.co.kr/news-detail/2024111517001613728
HD한국조선해양,2024.11.15,"HD현대·한화오션, 일본발 가스운반석 4척 수주 '임박'",https://www.theguru.co.kr/news/article.html?no=79826
HD한국조선해양,2024.11.15,신기술 경영도 탄력…기술력 계속 키운다,https://www.newsis.com/view/NISX20241114_0002959673
HD한국조선해양,2024.11.15,"이젠 잠수함도 ‘K방산’, 도산안창호함보다 강한 함정 만든다 [박수찬...",http://www.segye.com/newsView/20241115505306?OutUrl=naver
HD한국조선해양,2024.11.15,“게임 체인저”…법무법인(유한) 태평양 ‘공정거래그...,https://www.etoday.co.kr/news/view/2419463
HD한국조선해양,2024.11.15,"수석부회장 된 정기선, AI 가속화 나설까",https://dealsite.co.kr/articles/131551
HD한국조선해양,2024.11.15,"美 LNG 생산 확대... 조선업계, 러시아 거래 회복에 '촉각'",https://daily.hankooki.com/news/articleView.html?idxno=1148118
HD한국조선해양,2024.11.15,"‘심리적 마지노선’ 뚫은 환율… 조선업계 반색, 철강은 울상",https://www.kmib.co.kr/article/view.asp?arcid=1731575286&code=11151300&cp=nv
HD한국조선해양,2024.11.15,외형 키우는 한화 … 1년새 계열사 16개 늘렸다,https://biz.newdaily.co.kr/site/data/html/2024/11/15/2024111500141.html
HD한국조선해양,2024.11.15,"삼성전자 · SK하이닉스 '껑충', 코스피 '방어'",http://www.choicenews.co.kr/news/articleView.html?idxno=138302
HD한국조선해양,2024.11.15,1위 삼성중공업·2위 한국전력·3위 SK...11월 2주차 테마별 주식 LNG(액화...,https://www.delighti.co.kr/news/articleView.html?idxno=88285
HD한국조선해양,2024.11.16,"정기선, HD현대 수석부회장 승진…HD현대 사장단 인사",http://www.econonews.co.kr/news/articleView.html?idxno=362268
HD한국조선해양,2024.11.16,"미래에셋증권, 11월 셋째주 한국금융지주 등 24종목 매수 추천",https://www.bigtanews.co.kr/article/view/big202411150010
HD한국조선해양,2024.11.16,"""국장 탈출"" VS ""진입 시점""...삼성전자 자사주 매입, 증시 반등 신호탄...",https://www.econovill.com/news/articleView.html?idxno=673633
HD한국조선해양,2024.11.16,"휴니드, 400억원 규모 軍 전술통신망 후속군수지원 ...",http://www.the-stock.kr/news/articleView.html?idxno=20974
HD한국조선해양,2024.11.16,"한국가스공사, 3분기 최대 비수기에도 이익 증가…유가 하락 효과",https://www.pinpointnews.co.kr/news/articleView.html?idxno=299798
HD한국조선해양,2024.11.17,"""조선업 노젓고 성장모터 단다""… 정기선호, 美시장·친환경선박 승부수",https://www.asiatoday.co.kr/view.php?key=20241118010008512
HD한국조선해양,2024.11.17,"K-조선, 美 '기회의 땅'으로 쾌속 항해",http://www.m-i.kr/news/articleView.html?idxno=1178909
HD한국조선해양,2024.11.17,물 들어온다고 노만 젓지 않는다… 美 발판 다...,https://www.asiatoday.co.kr/view.php?key=20241117010008409
HD한국조선해양,2024.11.17,"HMM 팬오션에 드리우는 트럼프 보호주의 그림자, 사업 다각화 '발등의 불...",https://www.businesspost.co.kr/BP?command=article_view&num=373122
HD한국조선해양,2024.11.17,"1위 삼성중공업·2위 한국전력·3위 SK...11월 2주차, 주식 LNG(액화천연...",http://www.srtimes.kr/news/articleView.html?idxno=166402
HD한국조선해양,2024.11.18,초대형 가스운반선 2척 3천403억에 수주,https://www.yna.co.kr/view/AKR20241118042300003?input=1195m
HD한국조선해양,2024.11.18,"대한상의, `기후총회`에 대표단 파견… SK·LG··발전사...",https://www.dt.co.kr/contents.html?article_no=2024111802109932102002&ref=naver
HD한국조선해양,2024.11.18,"HD현대, 페루와 잠수함 공동개발 나서",https://zdnet.co.kr/view/?no=20241118092127
HD한국조선해양,2024.11.18,"K-방산 또 쾌거… HD현대, 페루와 잠수함 공동개발",https://www.munhwa.com/news/view.html?no=2024111801070907207001
HD한국조선해양,2024.11.18,"HD현대, 페루와 잠수함 공동개발 MOU…'팀 코리아'로 방산협력",https://www.newsis.com/view/NISX20241118_0002962438
HD한국조선해양,2024.11.18,"구축함, 실전배치 미뤄지나…""해양안보 구멍""",https://www.hankyung.com/article/2024111893451
HD한국조선해양,2024.11.18,조선3사 도크 ‘LNG·암모니아 운반선’이 채웠다,http://www.edaily.co.kr/news/newspath.asp?newsid=02728966639087032
HD한국조선해양,2024.11.18,"트럼프 콕 찍은 K조선, 커지는 아메리칸 드림…‘조선 TSMC’ 모델 나올...",https://magazine.hankyung.com/business/article/202411141450b
HD한국조선해양,2024.11.18,정점 찍은 K조선…내년도 목표는 작게 수익성은 크게,https://www.etnews.com/20241118000372
HD한국조선해양,2024.11.18,"""잠수함 공동개발 MOU""…HD현대, 페루와 '팀 코리아'로 방산 협력 확대",https://www.financialpost.co.kr/news/articleView.html?idxno=215944
HD한국조선해양,2024.11.18,“트럼프가 K-조선에 러브콜한 이유” 중국도 가스선은 못 따라와…HD현...,https://biz.heraldcorp.com/article/10000902?ref=naver
HD한국조선해양,2024.11.18,"HD현대, 페루와 방산 협력 강화… 잠수함 공동개발 MOU 체결",https://www.newscj.com/news/articleView.html?idxno=3200675
HD한국조선해양,2024.11.18,"HD현대, 페루 국영 조선소와 잠수함 공동개발 MOU…'팀 코리아'로 방산협...",http://www.econonews.co.kr/news/articleView.html?idxno=362522
HD한국조선해양,2024.11.18,"HD현대, 페루 국영 조선소와 '잠수함' 공동 개발 MOU",http://www.worktoday.co.kr/news/articleView.html?idxno=60510
